s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1478949_23193_0_0	37	1	0	0	0	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	38	0	142	180	1053	1070	T2b3e	0	413	34507	0	0	0
1409916_23193_0_0	15	1	0	0	0	0	0	0	1	2	0	0	16	0	0	0	0	0	0	0	0	0	16	0	82	98	1129	1144	V	0	520	32562	0	0	0
1452322_23193_0_0	27	1	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	28	0	152	180	1052	1064	U5a1a1	0	415	36564	0	0	0
1448640_23193_0_0	11	1	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	12	0	175	187	560	565	H3	0	489	21193	0	0	0
1439963_23193_0_0	22	0	1	0	0	0	0	0	1	0	0	0	23	0	1	0	0	0	0	0	0	0	23	0	605	628	796	802	H4a1a1a1a1	0	443	25591	0	0	0
1466961_23193_0_0	13	1	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	14	0	201	215	483	490	H6c	0	458	29081	0	0	0
1477160_23193_0_0	31	1	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	91	123	1089	1109	U5b2b	0	432	30520	0	0	0
1423580_23193_0_0	13	2	0	0	0	0	0	0	1	1	0	0	15	0	0	1	0	0	0	0	0	0	15	0	85	100	1020	1031	H3c2b	0	577	29252	0	0	0
1453541_23193_0_0	21	2	1	0	0	0	0	0	1	1	0	0	24	0	0	1	0	0	0	0	0	0	24	0	135	159	721	732	H4a1a4b1	0	464	24186	0	0	0
1469904_23193_0_0	40	1	1	0	0	0	0	0	1	1	0	0	42	0	0	0	0	0	0	0	0	0	42	0	130	172	1002	1011	J2a1a1a2	0	502	28622	0	0	0
1495287_23193_0_0	86	2	2	0	0	0	0	0	1	1	0	0	90	0	0	0	0	0	0	0	0	0	90	0	121	211	912	923	L0a1a1	0	523	29300	0	0	0
1414004_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	161	173	697	702	H1bb	0	409	30456	0	0	0
1475700_23193_0_0	18	1	0	0	0	0	0	0	1	1	0	0	19	0	0	0	0	0	0	0	0	0	19	0	70	89	1394	1413	H8c	0	409	28902	0	0	0
1494644_23193_0_0	15	1	0	0	0	0	0	0	1	2	0	0	16	0	0	0	0	0	0	0	0	0	16	0	143	159	791	803	V15a	0	507	25564	0	0	0
1441333_23193_0_0	36	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	36	0	88	124	1163	1174	M35a1	0	453	30307	1	0	0
1406633_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	90	100	1234	1249	H40	0	475	24148	0	0	0
1459950_23193_0_0	31	2	0	0	0	0	0	0	2	2	0	0	33	0	1	1	0	0	0	0	0	0	33	0	155	188	1062	1064	U5b2a3a	0	443	37426	0	0	0
1408322_23193_0_0	13	2	0	0	0	0	0	0	1	1	0	0	15	1	0	1	0	0	0	0	0	0	14	0	192	206	466	473	H1a6	0	580	27091	0	0	0
