s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
5710301_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	57	72	1209	1228	V15a	0	495	30900	0	0	0
5746042_23193_0_0	32	2	0	0	0	0	0	0	2	1	0	0	34	0	1	1	0	0	0	0	0	0	34	0	121	155	841	854	K1a10a	0	431	28318	0	0	0
5718105_23193_0_0	33	1	0	0	0	0	0	0	1	2	0	0	34	0	0	0	0	0	0	0	0	0	34	0	114	148	833	846	T2b8	0	455	32168	0	0	0
5728604_23193_0_0	6	1	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	7	0	124	131	845	855	H2a2a2	0	536	34847	0	0	0
5788050_23193_0_0	28	1	0	0	0	0	0	0	1	1	0	0	29	0	0	0	0	0	0	0	0	0	29	0	127	156	1014	1028	J1c3d	0	478	31696	0	0	0
5781622_23193_0_0	30	5	0	0	1	0	0	0	1	1	1	0	36	0	0	3	0	0	0	0	0	0	36	0	153	189	881	890	U5a2a1d	0	440	24823	1	0	0
5729373_23193_0_0	27	2	1	0	0	0	0	0	2	2	0	0	30	0	0	1	0	0	0	0	0	0	30	0	159	189	730	738	U5a2b3a	0	572	25352	0	0	0
5720116_23193_0_0	35	2	0	0	1	0	0	0	2	1	0	0	38	0	1	1	0	0	0	0	0	0	38	0	83	121	1128	1147	I2c	0	519	39037	0	0	0
5761065_23193_0_0	38	1	0	0	1	0	0	0	1	0	1	0	40	0	1	0	0	0	0	0	0	0	40	0	123	163	975	985	T2c1d1a	0	523	32663	1	0	2
5732483_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	105	120	817	830	H7a1b	0	569	34517	0	0	0
5787634_23193_0_0	31	2	1	0	0	0	0	0	1	2	0	0	34	0	0	1	0	0	0	0	0	0	34	0	242	276	635	641	K2a7	0	539	23380	1	0	2
5723660_23193_0_0	35	1	0	0	0	0	0	0	2	1	0	0	36	0	1	0	0	0	0	0	0	0	36	0	66	102	1611	1633	U5b2b3	0	488	21961	1	0	2
5707837_23193_0_0	35	2	0	0	0	0	0	0	1	1	0	0	37	0	0	0	0	0	0	0	0	0	37	0	97	134	1320	1341	K2b1	0	407	36674	0	0	0
5764959_23193_0_0	26	1	0	0	0	0	0	0	1	1	0	0	27	0	0	0	0	0	0	0	0	0	27	0	54	81	1477	1494	U5a1b	0	547	28357	0	0	0
5760475_23193_0_0	34	2	0	0	0	0	0	0	2	1	0	0	36	0	1	1	0	0	0	0	0	0	36	0	174	210	720	735	I2	0	425	31700	0	0	0
5730875_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	79	89	1029	1044	H66a	0	507	32336	0	0	0
5761575_23193_0_0	18	1	1	0	0	0	0	0	1	0	0	0	20	0	1	0	0	0	0	0	0	0	20	0	49	69	1108	1120	H4a1a1a1a	0	498	22382	0	0	0
5715038_23193_0_0	16	0	1	0	0	0	0	0	1	0	0	0	17	0	1	0	0	0	0	0	0	0	17	0	193	210	709	715	H4a1a1a	0	462	25268	0	0	0
