s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
5715769_23193_0_0	33	2	0	0	0	0	0	0	2	1	0	0	35	0	1	0	0	0	0	0	0	0	35	0	252	287	561	567	K1a2b	0	386	21837	0	0	0
5792053_23193_0_0	95	0	2	0	0	0	0	0	3	1	0	0	97	0	2	0	0	0	0	0	0	0	97	0	167	264	642	650	L0d2c2	0	410	22321	0	0	0
5722271_23193_0_0	7	1	0	0	0	0	0	0	1	1	0	0	8	0	0	0	0	0	0	0	0	0	8	0	164	172	734	742	H2a1	0	471	27879	0	0	0
5741850_23193_0_0	28	1	0	0	0	0	0	0	1	1	0	0	29	0	0	0	0	0	0	0	0	0	29	0	96	125	821	836	U5a2a1+152	0	521	30216	0	0	0
5732705_23193_0_0	10	2	0	0	0	0	0	0	1	0	0	0	12	0	0	1	0	0	0	0	0	0	12	0	90	102	1187	1199	H3b+16129	0	442	43164	0	0	0
5782487_23193_0_0	19	1	0	0	0	0	0	0	1	0	0	0	20	0	1	0	0	0	0	0	0	0	20	0	106	126	1047	1065	H3b1b1	0	392	27110	0	0	0
5708366_23193_0_0	35	2	0	2	0	0	0	0	3	2	2	0	39	0	1	1	0	0	0	0	0	0	39	0	100	139	927	938	T1a1	0	465	26294	0	0	0
5738762_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	68	82	981	996	V+@16298	0	474	25640	0	0	0
5791112_23193_0_0	35	1	2	0	0	0	0	0	2	1	0	0	38	0	1	0	0	0	0	0	0	0	38	0	77	115	1161	1176.5	K1c2	0	516	25162	0	0	0
5732180_23193_0_0	33	1	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	81	115	1225	1242	T2b2b1	0	499	31177	0	0	0
5708836_23193_0_0	39	2	0	0	0	0	0	0	2	1	0	0	41	0	1	1	0	0	0	0	0	0	41	0	164	205	855	868	J1b1a1a	0	436	24823	0	0	0
5750969_23193_0_0	15	1	0	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	121	137	884	896	V15a	0	512	28607	0	0	0
5727225_23193_0_0	32	1	0	1	0	0	0	0	3	1	1	0	34	0	1	0	0	0	0	0	0	0	34	0	209	243	735	748	J1c4	0	395	26073	0	0	0
5791988_23193_0_0	30	1	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	52	83	1825	1854	J1c1a	0	371	36706	0	0	0
5729700_23193_0_0	42	2	0	0	1	0	0	0	1	1	0	0	45	0	0	1	0	0	0	0	0	0	45	0	193	238	871	883	J2a1a1c	0	529	28194	0	0	0
5734372_23193_0_0	33	1	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	104	138	945	960	J1c7a	0	501	36845	0	0	0
5798741_23193_0_0	10	2	0	0	0	0	0	0	1	1	0	0	12	0	0	1	0	0	0	0	0	0	12	0	110	122	761	774	H1ba	0	445	28897	0	0	0
5794311_23193_0_0	15	2	0	0	0	0	0	0	2	1	0	0	17	0	1	1	0	0	0	0	0	0	17	0	246	263	665	675	H7i1	0	478	24856	0	0	0
