s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
3633250_23193_0_0	14	2	0	0	0	0	0	0	1	2	0	0	16	0	0	1	0	0	0	0	0	0	16	0	66	82	1223	1237	H6a1a3	0	428	43637	0	0	0
3653780_23193_0_0	32	1	2	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	96	131	1020	1032	U3b2b	0	469	40407	0	0	0
3604483_23193_0_0	4	1	0	0	0	0	0	0	1	1	0	0	5	0	0	0	0	0	0	0	0	0	5	0	60	65	1103	1117	H2a2a1	0	517	35388	0	0	0
3601887_23193_0_0	28	1	0	0	0	0	0	0	1	1	0	0	29	0	0	0	0	0	0	0	0	0	29	0	23	52	1365	1383	J1c5	0	441	32868	1	0	0
3656815_23193_0_0	13	4	0	0	0	0	0	0	1	2	0	0	17	1	0	3	0	0	0	0	0	0	16	0	164	180	563	573	H5b1	0	550	35791	0	0	0
3652910_23193_0_0	12	2	0	0	0	0	0	0	1	1	0	0	14	0	0	1	0	0	0	0	0	0	14	0	57	71	1481	1504	H79a	0	506	34668	0	0	0
3674116_23193_0_0	38	1	0	0	0	0	0	0	2	1	0	0	39	0	1	0	0	0	0	0	0	0	39	0	57	96	851	863	M5a1b	0	491	36680	0	0	0
3683555_23193_0_0	93	2	2	0	0	0	0	0	1	0	0	0	97	1	0	1	0	0	0	0	0	0	96	0	89	185	1114	1124	L1c2b2	0	568	37837	0	0	0
3646671_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	82	95	1076	1089	H1bb	0	409	37502	0	0	0
3639390_23193_0_0	27	1	0	0	0	0	0	0	2	1	0	0	28	0	1	0	0	0	0	0	0	0	28	0	98	126	1104	1114	U5a2b4	0	487	41827	1	0	0
3658631_23193_0_0	29	1	0	0	0	0	0	0	2	1	0	0	30	0	1	0	0	0	0	0	0	0	30	0	62	92	1613	1630	J1c3	0	387	37995	0	0	0
3696143_23193_0_0	36	0	0	1	1	0	0	0	1	0	2	0	38	0	0	0	0	0	0	0	0	0	38	0	104	142	754	762	T2a1a	0	493	37832	0	0	0
3661838_23193_0_0	30	1	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	97	128	1147	1166	I4a	0	470	40014	0	0	0
3624949_23193_0_0	36	1	0	0	0	0	0	0	2	1	0	0	37	0	1	0	0	0	0	0	0	0	37	0	136	173	748	756	J1b1a1	0	496	37547	0	0	0
3630426_23193_0_0	10	1	1	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	84	96	1221	1239	H1bk	0	474	44910	0	0	0
3612187_23193_0_0	19	1	0	0	0	0	0	0	3	1	0	0	20	0	2	0	0	0	0	0	0	0	20	0	118	138	1268	1284	H6a1b3	0	490	44833	0	0	0
3693008_23193_0_0	35	0	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	35	0	73	108	1147	1165	K1a4a1a+195	0	574	41609	1	0	0
3668132_23193_0_0	30	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	30	0	50	80	1372	1388	J1c3f	0	461	40282	0	0	0
