s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
4238587_23193_0_0	14	1	1	0	0	0	0	0	2	1	0	0	16	0	1	0	0	0	0	0	0	0	16	0	71	87	1149	1178	H1b1+16362	0	491	28990	1	0	0
4284279_23193_0_0	34	1	0	1	1	0	0	0	3	1	2	0	37	0	1	0	0	0	0	0	0	0	37	0	196	233	1199	1209	T1a1	0	447	27117	0	0	0
4295424_23193_0_0	10	1	1	0	0	0	0	0	1	0	0	0	12	0	1	0	0	0	0	0	0	0	12	0	178	190	616	621	H+16129	0	431	21170	1	0	0
4246075_23193_0_0	12	1	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	78	91	1001	1013	H1r1	0	492	26453	0	0	0
4280584_23193_0_0	35	2	2	0	0	0	0	0	1	1	0	0	39	0	0	1	0	0	0	0	0	0	39	0	125	164	625	632	L3f1b	0	528	29644	0	0	0
4293034_23193_0_0	12	0	1	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	111	124	818	831	H1b1+16362	0	429	21281	0	0	0
4256644_23193_0_0	14	1	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	15	0	51	66	1361	1389	H1z	0	469	36478	1	0	0
4291370_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	123	135	918	928	H5c2	0	513	26467	0	0	0
4233116_23193_0_0	13	1	1	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	271	286	628	631	HV0a1	0	505	27154	0	0	0
4274301_23193_0_0	40	2	1	0	0	0	0	0	2	1	0	0	43	0	1	1	0	0	0	0	0	0	43	0	114	157	827	845	U2e1e	0	527	24184	0	0	0
4294936_23193_0_0	14	2	0	0	0	0	0	0	1	1	0	0	16	0	0	1	0	0	0	0	0	0	16	0	118	134	1006	1014	H5	0	584	28441	0	0	0
4211053_23193_0_0	13	3	0	0	0	0	0	0	1	1	0	0	16	0	0	2	0	0	0	0	0	0	16	0	127	143	1315	1332	H1a3	0	474	28822	0	0	0
4279373_23193_0_0	32	2	0	0	0	0	0	0	1	1	0	0	34	0	0	1	0	0	0	0	0	0	34	0	139	173	935	948	J1c1e	0	595	28579	0	0	0
4293196_23193_0_0	38	0	0	0	0	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	38	0	172	210	782	793	U5b2b3a1a	0	405	25683	0	0	0
4203296_23193_0_0	12	3	0	0	0	0	0	0	2	1	0	0	15	1	0	1	0	0	0	0	0	0	14	0	104	118	1043	1058	H1a	0	421	23352	0	0	0
4231799_23193_0_0	17	1	0	0	0	0	0	0	2	1	0	0	18	0	1	0	0	0	0	0	0	0	18	0	282	300	665	676	H6a1b2d	0	455	24339	0	0	0
4241360_23193_0_0	29	1	0	0	0	0	0	0	1	1	0	0	30	0	0	0	0	0	0	0	0	0	30	0	99	129	908	929	X2c1a	0	361	24298	0	0	0
4291484_23193_0_0	12	1	1	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	88	102	754	763	H1b1+16362	0	512	27469	0	0	0
