s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
5150537_23193_0_0	10	2	1	0	0	0	0	0	1	1	0	0	13	0	0	1	0	0	0	0	0	0	13	0	166	179	939	955	H1+16189	0	465	26759	0	0	0
5126941_23193_0_0	18	1	0	0	0	0	0	0	1	1	0	0	19	0	0	0	0	0	0	0	0	0	19	0	135	154	888	903	H6a1a2b1	0	417	33843	0	0	0
5122418_23193_0_0	19	3	0	0	0	0	0	0	3	2	0	0	22	0	2	2	0	0	0	0	0	0	22	0	101	123	749	759	H11a2a1	0	497	29603	0	0	0
5106391_23193_0_0	37	2	0	0	0	0	0	0	4	0	0	0	39	0	3	1	0	0	0	0	0	0	39	0	209	248	676	684	K1	0	606	20753	0	0	0
5153196_23193_0_0	35	1	0	0	0	0	0	0	2	1	0	0	36	0	1	0	0	0	0	0	0	0	36	0	142	178	786	793	W1+119	0	540	26951	0	0	0
5146271_23193_0_0	34	0	1	0	0	0	0	0	1	0	0	0	35	0	1	0	0	0	0	0	0	0	35	0	171	206	829	837	K1c2	0	476	24691	0	0	0
5137172_23193_0_0	19	1	1	0	0	0	0	0	2	2	0	0	21	0	0	0	0	0	0	0	0	0	21	0	72	93	1297	1313	H4a1a1a	0	448	26549	0	0	0
5138010_23193_0_0	13	1	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	14	0	139	153	1007	1020	H1c3	0	496	30016	0	0	0
5147412_23193_0_0	34	1	0	1	0	0	0	0	3	1	1	0	36	0	1	0	0	0	0	0	0	0	36	0	233	269	675	681	T1a1	0	497	30769	1	0	0
5126013_23193_0_0	37	1	0	0	0	0	0	0	1	1	0	0	38	0	0	0	0	0	0	0	0	0	38	0	84	122	1055	1065	K1a4c1	0	340	22718	0	0	0
5116983_23193_0_0	26	2	0	0	0	0	0	0	1	1	0	0	28	0	0	1	0	0	0	0	0	0	28	0	124	152	639	648	U5a1b+16362	0	530	25013	0	0	0
5125625_23193_0_0	13	3	0	0	0	0	0	0	1	2	1	0	16	0	0	2	0	0	0	0	0	0	16	0	133	149	837	852	H7b	0	548	35557	0	0	0
5163899_23193_0_0	37	3	0	0	0	0	0	0	1	1	0	0	40	0	0	1	0	0	0	0	0	0	40	0	99	139	1094	1108	K1a4a1a2	0	505	30828	0	0	0
5149449_23193_0_0	10	2	0	0	0	0	0	0	1	1	0	0	12	1	0	1	0	0	0	0	0	0	11	0	159	170	543	548	H7f	0	451	29237	0	0	0
5186547_23193_0_0	13	1	0	0	0	0	0	0	2	1	0	0	14	0	1	0	0	0	0	0	0	0	14	0	120	134	920	932	HV22	0	468	29614	0	0	0
5152253_23193_0_0	33	1	0	0	0	0	0	0	2	1	0	0	34	0	1	0	0	0	0	0	0	0	34	0	100	134	953	966	J1c1b1a	0	436	35812	1	0	0
5102358_23193_0_0	37	1	1	0	0	0	0	0	2	1	0	0	39	0	1	0	0	0	0	0	0	0	39	0	132	171	815	832	T2f1a1	0	473	25034	0	0	0
5114618_23193_0_0	97	1	1	0	0	0	0	0	1	0	0	0	99	0	1	0	0	0	0	0	0	0	99	0	101	200	948	963	L1c2a1b	0	566	30599	0	0	0
