s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1541460_23193_0_0	12	2	0	0	0	0	0	0	1	1	0	0	14	0	0	1	0	0	0	0	0	0	14	0	54	68	1224	1234	H1	0	432	27165	0	0	0
1508667_23193_0_0	32	1	0	0	0	0	0	0	2	1	0	0	33	0	1	0	0	0	0	0	0	0	33	0	113	146	895	903	K2a	0	523	33809	0	0	0
1516959_23193_0_0	12	0	1	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	96	109	996	1008	H5a1	0	503	28847	1	0	0
1554147_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	119	129	760	768	H+152	0	589	30625	0	0	0
1518964_23193_0_0	37	2	0	0	0	0	0	0	1	0	0	0	39	0	0	1	0	0	0	0	0	0	39	0	77	116	1173	1190	W1e1a	0	464	36455	0	0	0
1567309_23193_0_0	38	1	0	0	0	0	0	0	1	1	0	0	39	0	0	0	0	0	0	0	0	0	39	0	58	97	1537	1559	J1b1a1a	0	373	29507	0	0	0
1568523_23193_0_0	11	1	0	0	0	0	0	0	2	1	0	0	12	0	1	0	0	0	0	0	0	0	12	0	142	154	1403	1417	H1c2	0	484	26443	0	0	0
1580872_23193_0_0	33	2	0	1	0	0	0	0	2	0	1	0	36	0	0	1	0	0	0	0	0	0	36	0	132	168	937	951	T1a1	0	534	38929	0	0	0
1551361_23193_0_0	13	2	1	0	0	0	0	0	1	1	0	0	16	0	0	1	0	0	0	0	0	0	16	0	124	140	977	993	V	0	428	24039	0	0	0
1563454_23193_0_0	12	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	12	0	222	234	867	877	H1c	0	491	30530	0	0	0
1508042_23193_0_0	36	2	0	0	0	0	0	0	2	2	0	0	38	0	1	1	0	0	0	0	0	0	38	0	130	168	1011	1023	T2b4f	0	476	32206	0	0	0
1561223_23193_0_0	37	1	1	0	1	0	0	0	2	1	1	0	40	0	1	0	0	0	0	0	0	0	40	0	62	102	1296	1311	T2c1+146	0	484	28887	0	0	0
1538247_23193_0_0	37	1	0	0	0	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	38	0	125	163	982	992	J1c1b1a	0	523	31850	0	0	0
1599329_23193_0_0	15	1	0	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	119	135	778	792	V	0	440	27518	0	0	0
1511100_23193_0_0	31	1	0	0	0	0	0	0	2	1	0	0	32	0	1	0	0	0	0	0	0	0	32	0	182	214	622	629	U5b1b1+@16192	0	490	31421	0	0	0
1532352_23193_0_0	32	2	0	0	0	0	0	0	1	1	0	0	34	0	0	1	0	0	0	0	0	0	34	0	90	124	1327	1346	U4b1a2	0	395	29170	0	0	0
1577566_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	126	140	665	673	H1bb	0	551	26943	1	0	0
1557938_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	67	78	990	1003	H17	0	596	34264	0	0	0
