s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
4120564_23193_0_0	17	1	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	18	0	58	76	944	951	H13a1a1a	0	473	27308	0	0	0
4118414_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	93	105	815	827	H1bb	0	541	27860	0	0	0
4199834_23193_0_0	26	1	0	0	0	0	0	0	1	1	0	0	27	0	0	0	0	0	0	0	0	0	27	0	88	115	1115	1121	U5a1b1	0	414	29454	0	0	0
4175393_23193_0_0	30	1	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	75	106	1042	1055	J1c3f	0	453	24327	0	0	0
4198189_23193_0_0	10	1	1	0	0	0	0	0	1	2	0	0	12	0	0	0	0	0	0	0	0	0	12	0	154	166	900	912	H5a1	0	388	29695	0	0	0
4160548_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	48	60	1386	1398	H5s	0	488	25926	0	0	0
4129996_23193_0_0	11	0	1	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	12	0	142	154	843	851	H1c	0	421	24002	0	0	0
4125837_23193_0_0	12	1	0	0	0	0	0	0	1	2	0	0	13	0	0	0	0	0	0	0	0	0	13	0	136	149	931	942	H7a1d	0	469	32277	0	0	0
4173760_23193_0_0	38	1	0	0	0	0	0	0	1	0	0	0	39	0	1	0	0	0	0	0	0	0	39	0	218	257	877	895	U2e1e	0	458	22110	0	0	0
4186616_23193_0_0	34	2	0	0	0	0	0	0	2	1	0	0	36	0	1	1	0	0	0	0	0	0	36	0	119	155	817	826	K1a4a1	0	458	28417	0	0	0
4112571_23193_0_0	10	2	0	0	0	0	0	0	1	2	0	0	12	0	0	1	0	0	0	0	0	0	12	0	123	135	877	892	H39	0	482	31133	1	0	0
4197195_23193_0_0	14	1	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	15	0	83	98	1217	1244	H1+16189	0	495	26031	0	0	0
4190255_23193_0_0	8	1	0	0	0	0	0	0	1	2	0	0	9	0	0	0	0	0	0	0	0	0	9	0	79	88	1239	1261	H2a2b3	0	513	27041	0	0	0
4178591_23193_0_0	9	1	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	10	0	38	48	1348	1360	H10e	0	604	25765	0	0	0
4177492_23193_0_0	39	1	0	0	0	0	0	0	1	1	0	0	40	0	0	0	0	0	0	0	0	0	40	0	143	183	841	855	N1b1b1	0	425	29911	0	0	0
4181984_23193_0_0	34	2	0	0	0	0	0	0	2	1	0	0	36	0	1	1	0	0	0	0	0	0	36	0	109	145	824	839	I4a	0	498	24555	0	0	0
4176507_23193_0_0	10	1	0	0	0	0	0	0	1	2	0	0	11	0	0	0	0	0	0	0	0	0	11	0	64	75	1542	1570	H1a	0	452	32495	0	0	0
4179060_23193_0_0	29	1	0	0	0	0	0	0	1	2	0	0	30	0	0	0	0	0	0	0	0	0	30	0	85	115	1081	1097	J1c3	0	461	33495	0	0	0
