s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1321912_23193_0_0	42	2	0	1	0	0	0	0	1	0	0	0	45	0	1	0	0	0	0	0	0	0	45	0	131	176	857	876	U2e1f1	0	475	30949	0	0	0
1338005_23193_0_0	32	1	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	52	85	1630	1655	J1c7a	0	542	32269	0	0	0
1386507_23193_0_0	31	1	0	0	0	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	32	0	122	154	686	698	K2a10	0	469	30555	0	0	0
1360862_23193_0_0	14	1	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	15	0	78	93	1119	1144	H6a1a	0	433	30654	0	0	0
1350152_23193_0_0	32	1	0	0	0	0	0	0	3	1	0	0	33	0	2	0	0	0	0	0	0	0	33	0	130	163	904	912	U5b1c2	0	470	35162	1	0	0
1395569_23193_0_0	30	1	1	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	80	112	1495	1515	U7b	0	581	34137	0	0	0
1302838_23193_0_0	33	1	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	41	75	1826	1844	T2b	0	576	43305	0	0	0
1328294_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	126	136	688	696	H2a2	0	494	35579	0	0	0
1355151_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	102	137	1150	1174	X2e2a	0	473	29604	0	0	0
1354254_23193_0_0	38	3	0	0	0	0	0	0	2	2	0	0	41	0	1	2	0	0	0	0	0	0	41	0	128	169	752	757	K1a4a1a2b	0	476	25253	0	0	0
1360066_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	125	139	848	860	H26a1a1	0	452	27439	0	0	0
1364881_23193_0_0	15	0	1	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	16	0	101	117	848	854	H5a1c1a	0	540	33809	0	0	0
1319363_23193_0_0	78	1	1	0	0	0	0	0	2	1	0	0	80	0	1	0	0	0	0	0	0	0	80	0	79	159	1449	1463	L1b1a3	0	493	26079	0	0	0
1391863_23193_0_0	33	1	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	98	132	1123	1133	T2b4b	0	487	29967	1	0	0
1392804_23193_0_0	30	2	2	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	59	93	1513	1543	U6a3c	0	590	33001	0	0	0
1370515_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	89	124	1205	1222	T2b4a	0	408	38555	0	0	0
1333465_23193_0_0	12	1	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	99	112	1068	1084	H+152	0	506	31780	0	0	0
1312735_23193_0_0	32	3	1	0	0	0	0	0	3	2	0	0	36	0	2	1	0	0	0	0	0	0	36	0	222	258	500	507	R5a2b	0	499	32776	1	0	0
