s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
4074755_23193_0_0	38	4	2	0	0	0	0	0	1	1	0	0	44	0	0	3	0	0	0	0	0	0	44	0	79	123	1095	1113	L3b1a1a	0	498	36456	0	0	0
4099490_23193_0_0	14	1	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	15	0	91	106	750	763	V	0	506	29485	0	0	0
4072923_23193_0_0	34	1	0	0	0	0	0	0	2	1	0	0	35	0	1	0	0	0	0	0	0	0	35	0	140	175	1088	1102	U4b1b1a	0	472	33107	0	0	0
4066298_23193_0_0	14	3	0	0	0	0	0	0	1	1	0	0	17	0	0	2	0	0	0	0	0	0	17	0	115	132	789	800	H6c	0	434	24774	0	0	0
4056650_23193_0_0	12	1	1	0	0	0	0	0	2	2	0	0	14	0	0	0	0	0	0	0	0	0	14	0	156	170	577	585	HV0+195	0	598	22993	0	0	0
4024557_23193_0_0	35	2	0	0	0	0	0	0	1	1	0	0	37	0	0	0	0	0	0	0	0	0	37	0	83	120	1173	1190	K1b2a3	0	415	23978	0	0	0
4094437_23193_0_0	10	2	0	0	0	0	0	0	1	1	0	0	12	0	0	1	0	0	0	0	0	0	12	0	171	183	504	509	H1e2	0	467	24015	0	0	0
4049147_23193_0_0	11	1	0	0	0	0	0	0	2	1	0	0	12	0	1	0	0	0	0	0	0	0	12	0	141	153	728	737	H3	0	420	24569	0	0	0
4054317_23193_0_0	29	0	1	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	30	0	106	136	719	727	J1c5	0	500	22422	0	0	0
4079155_23193_0_0	34	1	1	0	0	0	0	0	1	0	0	0	36	0	1	0	0	0	0	0	0	0	36	0	76	112	1114	1124	K1c2	0	478	23206	0	0	0
4014270_23193_0_0	16	1	0	0	0	0	0	0	3	1	0	0	17	0	2	0	0	0	0	0	0	0	17	0	133	150	741	748	H4a1a1	0	456	33397	0	0	0
4097882_23193_0_0	18	1	0	0	0	0	0	0	2	1	0	0	19	0	1	0	0	0	0	0	0	0	19	0	118	137	1093	1110	H6a1b3	0	490	36060	0	0	0
4097913_23193_0_0	28	1	0	0	0	0	0	0	1	1	0	0	29	0	0	0	0	0	0	0	0	0	29	0	81	110	1278	1292	J1c3a1	0	490	25064	0	0	0
4080348_23193_0_0	28	1	0	0	0	0	0	0	1	1	0	0	29	0	0	0	0	0	0	0	0	0	29	0	84	113	838	846	U5a1a1h	0	452	31612	0	0	0
4089741_23193_0_0	30	2	0	0	0	0	0	0	1	2	0	0	32	0	0	1	0	0	0	0	0	0	32	0	144	176	1052	1069	J1c2	0	452	42437	0	0	0
4044372_23193_0_0	36	1	1	0	0	0	0	0	3	1	0	0	38	0	2	0	0	0	0	0	0	0	38	0	71	109	1289	1312	T2+16189	0	437	40965	0	0	0
4090590_23193_0_0	16	1	0	0	0	0	0	0	1	1	0	0	17	0	0	0	0	0	0	0	0	0	17	0	180	197	894	902	V10a	0	457	29022	0	0	0
4012336_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	214	227	1008	1020	H3h	0	493	24501	0	0	0
