s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
4063876_23193_0_0	34	1	0	0	0	0	0	0	1	2	0	0	35	0	0	0	0	0	0	0	0	0	35	0	100	135	1043	1065	W3a1	0	526	35058	0	0	0
4018085_23193_0_0	36	1	0	0	0	0	0	0	2	1	0	0	37	0	1	0	0	0	0	0	0	0	37	0	138	175	881	895	J2b1a	0	496	27657	0	0	0
4022182_23193_0_0	38	1	0	0	0	0	0	0	0	0	0	0	39	0	0	0	0	0	0	0	0	0	39	0	91	130	1107	1132	R31b	0	432	22868	0	0	0
4005425_23193_0_0	32	1	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	80	113	1298	1318	W1	0	437	30582	0	0	0
4044355_23193_0_0	17	2	0	0	0	0	0	0	1	1	0	0	19	0	0	1	0	0	0	0	0	0	19	0	114	133	945	960	H6a1a2b1	0	421	30087	0	0	0
4029792_23193_0_0	32	2	0	0	0	0	0	0	1	1	0	0	34	0	0	1	0	0	0	0	0	0	34	0	109	143	967	982	U5b2b1a1	0	479	29514	0	0	0
4073733_23193_0_0	61	1	1	0	0	0	0	0	0	0	0	0	63	0	0	0	0	0	0	0	0	0	63	0	132	195	1628	1651	L2a1d	0	563	31368	0	0	0
4068481_23193_0_0	12	2	1	0	0	0	0	0	1	1	0	0	15	0	0	1	0	0	0	0	0	0	15	0	71	86	1034	1054	H1b1+16362	0	421	34057	0	0	0
4042871_23193_0_0	13	2	0	0	0	0	0	0	1	1	0	0	15	0	0	1	0	0	0	0	0	0	15	0	109	124	959	969	H1a1	0	486	24174	0	0	0
4011965_23193_0_0	8	0	1	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	9	0	121	130	751	759	H86	0	425	30920	0	0	0
4088537_23193_0_0	19	1	1	0	0	0	0	0	2	1	0	0	21	0	1	0	0	0	0	0	0	0	21	0	210	231	566	572	H4a1a4b	0	416	28579	0	0	0
4049658_23193_0_0	9	2	0	0	1	0	0	0	1	1	1	0	12	0	0	1	0	0	0	0	0	0	12	0	63	75	910	925	H2a1d	0	558	36247	0	0	0
4071126_23193_0_0	27	1	0	0	0	0	0	0	1	1	0	0	28	0	0	0	0	0	0	0	0	0	28	0	185	213	737	744	J1c3	0	431	27923	0	0	0
4033545_23193_0_0	10	1	1	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	12	0	197	209	849	868	H82	0.024	600	29505	0	0	0
4023961_23193_0_0	10	1	0	0	0	0	0	0	2	1	0	0	11	0	1	0	0	0	0	0	0	0	11	0	490	501	617	619	H3	0	518	23908	0	0	0
4008868_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	180	192	648	657	H1c1	0	478	30944	0	0	0
4045990_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	118	131	1429	1444	H1at1a	0	485	26580	0	0	0
4041726_23193_0_0	9	2	0	0	0	0	0	0	1	1	0	0	11	0	0	1	0	0	0	0	0	0	11	0	206	217	895	907	H1bs	0	427	24696	0	0	0
