s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1417108_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	103	138	1325	1343	T2a1a2	0	496	27291	0	0	0
1498412_23193_0_0	36	1	0	0	0	0	0	0	1	1	0	0	37	0	0	0	0	0	0	0	0	0	37	0	121	158	1049	1063	K2b1a1	0	472	30236	0	0	0
1427873_23193_0_0	10	0	1	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	11	0	116	127	750	754	H5a1	0	573	21070	1	0	2
1410717_23193_0_0	12	2	1	0	0	0	0	0	1	1	0	0	15	0	0	1	0	0	0	0	0	0	15	0	137	152	791	803	H5a1	0	406	27070	0	0	0
1483604_23193_0_0	26	1	0	0	0	0	0	0	2	1	0	0	27	0	1	0	0	0	0	0	0	0	27	0	144	171	899	912	U5a1a1	0	434	28086	0	0	0
1433574_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	52	65	1483	1507	H1a	0	442	28900	0	0	0
1473084_23193_0_0	11	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	11	0	108	119	1323	1339	H1e2	0	474	28791	0	0	0
1405066_23193_0_0	11	2	1	0	0	0	0	0	1	1	0	0	14	0	0	1	0	0	0	0	0	0	14	0	171	185	1073	1084	H5a1	0	471	25256	0	0	0
1491795_23193_0_0	10	1	1	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	87	99	862	872	H5a1	0	439	29876	0	0	0
1401906_23193_0_0	36	1	0	0	1	0	0	0	2	1	0	0	38	0	1	0	0	0	0	0	0	0	38	0	140	178	706	714	J1c1b1a	0	464	25874	0	0	0
1493682_23193_0_0	14	1	0	0	0	0	0	0	1	2	0	0	15	0	0	0	0	0	0	0	0	0	15	0	308	323	765	778	H1a7	0	612	27288	0	0	0
1463726_23193_0_0	16	2	1	1	0	0	0	0	2	1	1	0	20	0	0	1	0	0	0	0	0	0	20	0	193	213	624	633	H4a1c	0	441	22205	0	0	0
1404047_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	97	111	1022	1038	H1a3c1	0	459	24071	0	0	0
1413329_23193_0_0	16	1	0	0	1	0	0	0	1	1	1	0	18	0	0	0	0	0	0	0	0	0	18	0	94	112	995	1005	H5e1a1	0	470	42679	0	0	0
1450396_23193_0_0	16	1	0	0	0	0	0	0	1	2	0	0	17	0	0	0	0	0	0	0	0	0	17	0	91	108	888	897	H6a1a10	0	418	27916	0	0	0
1400658_23193_0_0	12	0	1	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	126	139	836	847	H5a1a	0	449	35463	0	0	0
1462907_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	112	122	866	873	H	0	522	28179	0	0	0
1413416_23193_0_0	28	2	0	0	0	0	0	0	1	1	0	0	30	0	0	1	0	0	0	0	0	0	30	0	106	136	1219	1230	J1c3g	0	433	33980	0	0	0
