s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
4019846_23193_0_0	28	4	0	0	0	0	0	0	1	1	0	0	32	0	0	1	0	0	0	0	0	0	32	0	29	61	1988	2014	U4d3	0	509	30457	0	0	0
4058542_23193_0_0	30	1	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	75	106	1189	1209	U5b1b1+@16192	0	475	33521	0	0	0
4092395_23193_0_0	10	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	10	0	121	131	776	781	H5d	0	502	25415	1	0	2
4068727_23193_0_0	18	1	0	0	0	0	0	0	1	1	0	0	19	0	0	0	0	0	0	0	0	0	19	0	41	60	1322	1337	H6a1b3a	0	504	31844	0	0	0
4001791_23193_0_0	13	2	1	0	0	0	0	0	1	1	0	0	16	0	0	1	0	0	0	0	0	0	16	0	50	66	1425	1446	H5a1g	0	604	30100	0	0	0
4082188_23193_0_0	18	3	1	0	0	0	0	0	2	1	0	0	22	0	1	2	0	0	0	0	0	0	22	0	158	180	738	749	H4a1	0	515	30295	0	0	0
4016266_23193_0_0	29	1	0	0	0	0	0	0	3	1	0	0	30	0	2	0	0	0	0	0	0	0	30	0	160	190	723	727	J1c5	0	463	29891	0	0	0
4068534_23193_0_0	31	1	0	0	0	0	0	0	2	1	0	0	32	0	1	0	0	0	0	0	0	0	32	0	133	165	793	804	J1c4	0	419	26865	0	0	0
4088275_23193_0_0	42	1	0	0	0	0	0	0	1	1	0	0	43	0	0	0	0	0	0	0	0	0	43	0	101	144	1175	1190	T2b23	0	453	30946	0	0	0
4027424_23193_0_0	9	1	0	0	0	0	0	0	2	1	0	0	10	0	1	0	0	0	0	0	0	0	10	0	73	83	1183	1197	H2a2b1a1	0	445	32161	0	0	0
4037169_23193_0_0	40	1	0	0	0	0	0	0	2	1	0	0	41	0	1	0	0	0	0	0	0	0	41	0	118	159	796	815	N1a1a1a2	0	416	24109	0	0	0
4083208_23193_0_0	12	1	1	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	84	98	1101	1115	H1b1+16362	0	574	24252	0	0	0
4067200_23193_0_0	39	3	0	0	0	0	0	0	2	2	0	0	42	0	0	1	0	0	0	0	0	0	42	0	60	102	1761	1788	I3d1	0	403	39018	0	0	0
4047000_23193_0_0	39	2	1	0	0	0	0	0	2	2	0	0	42	0	1	0	0	0	0	0	0	0	42	0	174	216	677	686	W5a1	0	386	34070	0	0	0
4007473_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	61	75	1258	1279	H1bs	0	442	38857	0	0	0
4045766_23193_0_0	39	4	0	0	0	0	0	0	2	1	0	0	43	1	0	1	0	0	0	0	0	0	42	0	94	136	1080	1100	K1b1a	0	488	38009	0	0	0
4008338_23193_0_0	35	1	0	0	0	0	0	0	2	1	0	0	36	0	1	0	0	0	0	0	0	0	36	0	148	184	713	727	I2	0	461	30525	0	0	0
4008849_23193_0_0	38	0	0	0	0	0	0	0	2	0	0	0	38	0	2	0	0	0	0	0	0	0	38	0	115	153	789	797	T2b3+151	0	524	35698	0	0	0
