s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
5646281_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	124	135	761	770	H3ar	0	439	28356	0	0	0
5608141_23193_0_0	38	1	0	0	0	0	0	0	1	0	0	0	39	0	1	0	0	0	0	0	0	0	39	0	86	125	834	846	T2b33	0	486	33090	0	0	0
5688737_23193_0_0	33	2	0	0	0	0	0	0	1	1	0	0	35	0	0	1	0	0	0	0	0	0	35	0	61	96	1051	1068	I4a1	0	448	29158	0	0	0
5666992_23193_0_0	35	1	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	36	0	45	81	1621	1648	I2c	0	494	35718	0	0	0
5650786_23193_0_0	16	1	0	0	0	0	0	0	1	1	0	0	17	0	0	0	0	0	0	0	0	0	17	0	82	99	922	942	H6a1a	0	511	37756	1	0	2
5668447_23193_0_0	15	2	0	0	0	0	0	0	1	2	0	0	17	0	0	1	0	0	0	0	0	0	17	0	146	163	919	934	H13a2b2a	0	509	31202	0	0	0
5640593_23193_0_0	35	2	0	0	1	0	0	0	2	1	1	0	38	0	1	1	0	0	0	0	0	0	38	0	160	198	879	881	T2b21	0	526	28349	0	0	0
5665274_23193_0_0	38	1	0	0	0	0	0	0	1	1	0	0	39	0	0	0	0	0	0	0	0	0	39	0	116	155	922	935	K1a4a1	0	562	33473	0	0	0
5694731_23193_0_0	29	1	0	0	0	0	0	0	2	1	0	0	30	0	1	0	0	0	0	0	0	0	30	0	362	392	696	704	J1c3	0	507	26189	0	0	0
5678969_23193_0_0	31	0	0	0	1	0	0	0	0	0	1	0	32	0	0	0	0	0	0	0	0	0	32	0	149	181	726	735	U5b2a4a	0	391	23519	1	0	0
5696387_23193_0_0	2	1	0	0	0	0	0	0	1	1	0	0	3	0	0	0	0	0	0	0	0	0	3	0	127	130	1209	1229	H2a2a1	0	466	31169	0	0	0
5662797_23193_0_0	10	1	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	11	0	94	105	1461	1489	H49a2	0	558	23614	0	0	0
5658192_23193_0_0	30	1	1	0	0	0	0	0	1	0	0	0	32	0	1	0	0	0	0	0	0	0	32	0	54	86	951	961	J1c2	0	517	22245	0	0	0
5604315_23193_0_0	28	2	0	0	0	0	0	0	1	1	0	0	30	1	0	1	0	0	0	0	0	0	29	0	255	284	487	492	U5b2a1b	0	497	29285	0	0	0
5636917_23193_0_0	33	1	1	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	128	163	609	612	K1c2	0	501	27771	0	0	0
5698517_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	84	96	870	883	H1c1	0	431	27386	0	0	0
5635352_23193_0_0	18	1	0	0	0	0	0	0	2	1	0	0	19	0	1	0	0	0	0	0	0	0	19	0	84	103	845	854	V9a2	0	523	24396	0	0	0
5674346_23193_0_0	32	1	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	71	104	1331	1346	W+194	0	458	28710	0	0	0
