s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
3705111_23193_0_0	33	1	1	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	93	128	846	860	I4a	0	518	28212	0	0	0
3795906_23193_0_0	34	3	0	0	0	0	0	0	1	1	0	0	37	0	0	1	0	0	0	0	0	0	37	0	97	134	728	740	K1a4a1e	0	474	27938	0	0	0
3776429_23193_0_0	12	1	1	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	93	107	1006	1024	H1b1+16362	0	349	29411	0	0	0
3702560_23193_0_0	37	1	1	0	1	0	0	0	1	1	1	0	40	0	0	0	0	0	0	0	0	0	40	0	99	139	829	838	T2b7a	0	455	28531	0	0	0
3780221_23193_0_0	12	0	1	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	112	125	893	903	H5a1f	0	391	33825	0	0	0
3790264_23193_0_0	14	1	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	15	0	78	93	987	1007	H1n1a	0	390	35269	0	0	0
3726306_23193_0_0	86	1	2	0	0	0	0	0	4	1	0	0	89	0	3	0	0	0	0	0	0	0	89	0	99	188	881	897	L0d1b2b2b1	0	612	34013	0	0	0
3799877_23193_0_0	29	1	0	0	0	0	0	0	1	1	0	0	30	0	0	0	0	0	0	0	0	0	30	0	61	91	998	1012	U5b2a2a	0	542	34086	1	0	0
3709699_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	25	39	1527	1543	H66a	0	439	33120	0	0	0
3777896_23193_0_0	29	2	0	0	0	0	0	0	1	2	0	0	31	0	0	1	0	0	0	0	0	0	31	0	76	107	1104	1117	U5a1a1d1	0	448	33762	0	0	0
3770387_23193_0_0	40	0	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	40	0	134	174	602	609	T2a1b1a1b	0	602	26422	0	0	0
3771558_23193_0_0	10	1	1	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	65	77	1291	1308	H5a1	0	496	30585	0	0	0
3732075_23193_0_0	16	1	1	0	0	0	0	0	1	1	0	0	18	0	0	0	0	0	0	0	0	0	18	0	118	136	950	959	H4a1a2a	0.015	563	28784	0	0	0
3759585_23193_0_0	28	1	0	0	0	0	0	0	1	1	0	0	29	0	0	0	0	0	0	0	0	0	29	0	120	149	862	876	J1c2	0	450	31731	0	0	0
3734194_23193_0_0	34	2	0	0	0	0	0	0	1	1	0	0	36	0	0	1	0	0	0	0	0	0	36	0	111	147	1062	1083	I2c	0	500	28226	0	0	0
3764066_23193_0_0	9	1	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	10	0	116	126	969	982	H1c6	0	486	30959	0	0	0
3787509_23193_0_0	31	1	0	0	0	0	0	0	2	1	0	0	32	0	1	0	0	0	0	0	0	0	32	0	118	150	1250	1266	J1c2	0	485	27545	0	0	0
3742910_23193_0_0	36	1	0	1	0	0	0	0	1	0	1	0	38	0	0	0	0	0	0	0	0	0	38	0	66	104	1243	1257	T1a1	0	395	30279	0	0	0
