s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2164042_23193_0_0	37	1	0	1	0	0	0	0	2	1	1	0	39	0	0	0	0	0	0	0	0	0	39	0	72	111	1061	1073	T1a1a1	0	463	30867	0	0	0
2143932_23193_0_0	35	4	0	0	0	0	0	0	3	2	0	0	39	0	1	2	0	0	0	0	0	0	39	0	100	139	815	824	K1a10a	0	474	29962	0	0	0
2190102_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	84	98	1137	1149	H1c1+16093	0	466	25389	1	0	0
2161909_23193_0_0	12	2	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	67	81	1146	1156	H1bb	0	499	33111	1	0	0
2162931_23193_0_0	32	1	0	0	0	0	0	0	2	1	0	0	33	0	1	0	0	0	0	0	0	0	33	0	161	194	1011	1027	U3a1c1	0	439	34744	0	0	0
2190339_23193_0_0	11	2	0	0	0	0	0	0	1	1	0	0	13	0	0	1	0	0	0	0	0	0	13	0	90	103	1010	1025	H1e2	0	512	31524	0	0	0
2192567_23193_0_0	34	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	34	0	89	123	838	845	M33b2	0	402	26603	0	0	0
2158364_23193_0_0	29	1	0	0	0	0	0	0	1	1	0	0	30	0	0	0	0	0	0	0	0	0	30	0	87	117	786	795	J1c9	0	535	30150	0	0	0
2188548_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	80	95	984	999	H6a1a9	0	447	27344	0	0	0
2124303_23193_0_0	36	2	0	0	0	0	0	0	1	1	0	0	38	0	0	0	0	0	0	0	0	0	38	0	194	232	560	567	K1a2b	0	626	33603	1	0	0
2133687_23193_0_0	13	2	0	0	0	0	0	0	1	2	0	0	15	0	0	1	0	0	0	0	0	0	15	0	117	132	823	829	H27a	0	471	29684	0	0	0
2117156_23193_0_0	10	1	0	0	0	0	0	0	1	0	0	0	11	0	1	0	0	0	0	0	0	0	11	0	591	602	492	499	H1j	0	374	23471	0	0	0
2164258_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	55	70	1967	1997	H1c3	0	570	36876	0	0	0
2138489_23193_0_0	26	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	26	0	136	162	765	773	J1c3b	0	425	27624	0	0	0
2126773_23193_0_0	27	2	0	0	0	0	0	0	1	1	0	0	29	0	0	1	0	0	0	0	0	0	29	0	93	122	1276	1289	U5a1a1	0	478	32271	0	0	0
2192501_23193_0_0	31	2	0	0	0	0	0	0	2	2	0	0	33	0	1	1	0	0	0	0	0	0	33	0	142	175	699	706	M4	0	623	33461	0	0	0
2168433_23193_0_0	14	1	0	0	0	0	0	0	2	1	0	0	15	0	1	0	0	0	0	0	0	0	15	0	110	125	869	880	H1c1a	0	498	30800	0	0	0
2106312_23193_0_0	78	1	1	0	0	0	0	0	1	1	0	0	80	0	0	0	0	0	0	0	0	0	80	0	94	174	1038	1056	L1b1a6	0	407	30028	0	0	0
