s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
5084956_23193_0_0	14	2	0	0	0	0	0	0	1	1	0	0	16	0	0	1	0	0	0	0	0	0	16	0	166	182	853	856	H7d4	0	448	33642	0	0	0
5083767_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	104	117	1046	1060	H64	0	580	28253	0	0	0
5001851_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	101	113	1042	1062	H1g1	0	475	27671	0	0	0
5035733_23193_0_0	34	2	0	0	0	0	0	0	1	0	0	0	36	0	1	0	0	0	0	0	0	0	36	0	84	120	1229	1253	I1b	0	519	28427	0	0	0
5082160_23193_0_0	39	0	0	0	0	0	0	0	1	0	0	0	39	0	1	0	0	0	0	0	0	0	39	0	247	286	560	566	J1b1a1a	0	480	29157	0	0	0
5084016_23193_0_0	12	0	0	0	1	0	0	0	0	0	1	1	12	0	0	0	0	0	0	0	1	0	13	0	132	144	1100	1123	H1g1	0	447	26711	0	0	0
5090933_23193_0_0	15	1	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	16	0	108	124	1092	1107	V	0	494	26999	0	0	0
5035037_23193_0_0	11	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	11	0	147	158	744	753	H5'36	0	490	32897	0	0	0
5083269_23193_0_0	28	2	0	0	0	0	0	0	1	1	0	0	30	0	0	1	0	0	0	0	0	0	30	0	189	219	679	686	U5a1a1b	0	546	27729	0	0	0
5063768_23193_0_0	17	1	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	18	0	94	112	822	830	HV0d	0	479	30935	0	0	0
5021209_23193_0_0	13	2	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	63	78	1437	1457	H1n1a	0	390	23925	0	0	0
5069399_23193_0_0	39	0	0	0	0	0	0	0	0	0	0	0	39	0	0	0	0	0	0	0	0	0	39	0	125	164	970	984	U2e2a1a	0	371	43512	0	0	0
5012506_23193_0_0	34	2	0	0	0	0	0	0	1	1	0	0	36	0	0	1	0	0	0	0	0	0	36	0	140	176	849	859	T2	0	465	26467	0	0	0
5036155_23193_0_0	24	3	0	0	0	0	0	0	1	0	0	0	27	1	0	1	0	0	0	0	0	0	26	0	71	97	1239	1262	U5a2b1a	0	428	39876	0	0	0
5067298_23193_0_0	15	1	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	16	0	125	141	594	603	H3b1b1	0	492	25719	0	0	0
5069282_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	212	226	681	694	H+195+146	0	624	30485	0	0	0
5085847_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	167	182	401	409	H3g4	0	470	25362	0	0	0
5055287_23193_0_0	10	1	1	0	0	0	0	0	2	3	0	0	12	0	0	0	0	0	0	0	0	0	12	0	138	150	940	955	H2c	0	497	35295	0	0	0
