s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
3746866_23193_0_0	19	2	1	0	0	0	0	0	2	1	0	0	22	0	1	1	0	0	0	0	0	0	22	0	167	189	712	720	H4a1	0	555	37983	0	0	0
3745128_23193_0_0	32	0	0	0	0	0	0	0	1	0	0	0	32	0	1	0	0	0	0	0	0	0	32	0	113	145	874	879	J1c2	0	490	42253	0	0	0
3767385_23193_0_0	36	1	0	0	0	0	0	0	2	1	0	0	37	0	1	0	0	0	0	0	0	0	37	0	53	90	1278	1293	T1a1	0	494	34097	0	0	0
3758002_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	61	75	1291	1298	H3g1b	0	418	33842	0	0	0
3785009_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	103	113	664	677	H16b	0	540	40087	0	0	0
3786845_23193_0_0	29	1	0	0	0	0	0	0	2	1	0	0	30	0	1	0	0	0	0	0	0	0	30	0	99	129	1106	1129	X4	0	351	39165	0	0	0
3757904_23193_0_0	15	1	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	16	0	63	79	1272	1284	H5b1	0	486	44065	0	0	0
3767318_23193_0_0	28	1	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	29	0	55	84	1326	1349	U4a	0	499	38736	0	0	0
3762205_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	36	49	1905	1932	H61a	0	440	41011	0	0	0
3744886_23193_0_0	27	1	0	0	0	0	0	0	1	1	0	0	28	0	0	0	0	0	0	0	0	0	28	0	81	109	1121	1139	U5b1+16189+@16192	0	507	38311	0	0	0
3700675_23193_0_0	10	1	1	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	99	111	1242	1252	H5a1	0	496	32128	1	0	2
3760512_23193_0_0	31	1	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	83	115	1261	1278	J2b1a3	0	609	35407	0	0	0
3700763_23193_0_0	19	1	0	0	0	0	0	0	1	0	0	0	20	0	1	0	0	0	0	0	0	0	20	0	110	130	772	784	HV9a1a	0	458	32477	0	0	0
3795224_23193_0_0	13	1	0	0	0	0	0	0	2	1	0	0	14	0	1	0	0	0	0	0	0	0	14	0	97	111	1045	1064	H1o	0	446	31755	0	0	0
3772209_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	47	57	1381	1398	H66a	0	559	32897	0	0	0
3753232_23193_0_0	15	1	0	0	0	0	0	0	2	2	0	0	16	0	1	0	0	0	0	0	0	0	16	0	145	161	580	587	H1c3b	0	508	34082	0	0	0
3777435_23193_0_0	13	2	0	0	0	0	0	0	1	1	0	0	15	0	0	1	0	0	0	0	0	0	15	0	89	104	883	900	H1bs	0	431	29639	0	0	0
3712352_23193_0_0	32	1	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	81	114	1246	1261	U3a1c1	0	512	37679	0	0	0
