s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
4774225_23193_0_0	35	1	0	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	74	110	1087	1100	T2a1a	0	421	27531	0	0	0
4733919_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	123	133	905	922	H17a2	0	477	34038	0	0	0
4714695_23193_0_0	10	1	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	11	0	168	179	669	679	H3z	0	465	28713	0	0	0
4736165_23193_0_0	14	2	0	0	0	0	0	0	1	1	0	0	16	0	0	1	0	0	0	0	0	0	16	0	100	116	905	913	H7d1	0	437	24143	0	0	0
4723239_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	94	106	1050	1068	H2a1a	0	500	33941	0	0	0
4793882_23193_0_0	32	2	0	0	0	0	0	0	2	1	0	0	34	0	1	1	0	0	0	0	0	0	34	0	119	153	984	1007	U5b2a2b	0	401	24216	0	0	0
4727422_23193_0_0	34	1	0	0	0	0	0	0	1	2	0	0	35	0	0	0	0	0	0	0	0	0	35	0	145	180	917	926	J2b1b1	0	474	30755	1	0	0
4768187_23193_0_0	14	2	1	0	0	0	0	0	1	1	0	0	17	0	0	1	0	0	0	0	0	0	17	0	78	95	887	899	H1b1+16362	0	518	26772	0	0	0
4751054_23193_0_0	16	1	0	0	0	0	0	0	2	1	0	0	17	0	1	0	0	0	0	0	0	0	17	0	106	123	922	929	H3s	0	555	31434	0	0	0
4720509_23193_0_0	32	2	0	0	1	0	0	0	1	1	0	0	35	1	0	1	0	0	0	0	0	0	34	0	112	146	761	766	U5b2b1a1	0	466	26930	0	0	0
4762903_23193_0_0	26	3	0	0	0	0	0	0	1	1	0	0	29	0	0	2	0	0	0	0	0	0	29	0	54	83	1062	1072	U5a1a1	0	440	26265	0	0	0
4716206_23193_0_0	8	1	0	0	1	0	0	0	1	2	1	0	10	0	0	0	0	0	0	0	0	0	10	0	142	152	957	974	H2a2b	0	469	24415	0	0	0
4771831_23193_0_0	85	2	2	0	0	0	0	0	1	0	0	0	89	0	1	0	0	0	0	0	0	0	89	0	102	191	1040	1056	L0a1b1a1a	0	412	29918	0	0	0
4734887_23193_0_0	29	2	0	0	0	0	0	0	1	1	0	0	31	0	0	1	0	0	0	0	0	0	31	0	147	178	622	623	J1c	0	447	28625	0	0	0
4756175_23193_0_0	30	2	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	93	125	1126	1142	J1c10	0	481	33227	0	0	0
4742522_23193_0_0	37	1	0	0	0	0	0	0	2	2	0	0	38	0	1	0	0	0	0	0	0	0	38	0	222	260	652	665	J1b1a1	0	482	26656	0	0	0
4705189_23193_0_0	35	0	0	0	0	0	0	0	2	0	0	0	35	0	2	0	0	0	0	0	0	0	35	0	110	145	1025	1046	K1a2a	0	451	33342	0	0	0
4752627_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	139	152	737	743	V+@72	0	555	31986	0	0	0
