s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
4709343_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	127	141	768	782	H1e1a	0	451	31100	0	0	0
4773572_23193_0_0	26	2	0	0	0	0	0	0	1	1	0	0	28	0	0	1	0	0	0	0	0	0	28	0	55	83	1151	1166	U5a1b1	0	442	25108	0	0	0
4710728_23193_0_0	15	1	0	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	62	78	1168	1174	H6a1b2	0	478	34786	1	0	2
4790393_23193_0_0	13	2	0	0	0	0	0	0	1	2	0	0	15	1	0	1	0	0	0	0	0	0	14	0	116	130	602	609	V	0	442	29856	0	0	0
4774596_23193_0_0	31	1	0	0	0	0	0	0	2	1	0	0	32	0	1	0	0	0	0	0	0	0	32	0	105	137	754	758	M3a1	0	526	33236	0	0	0
4704393_23193_0_0	10	1	0	0	0	0	0	0	1	2	0	0	11	0	0	0	0	0	0	0	0	0	11	0	112	123	951	966	H2a2b3	0	516	34793	0	0	0
4783896_23193_0_0	11	2	0	0	0	0	0	0	1	1	0	0	13	0	0	1	0	0	0	0	0	0	13	0	89	102	851	860	H26a1	0	635	30366	0	0	0
4772392_23193_0_0	34	2	0	0	0	0	0	0	1	1	0	0	36	0	0	1	0	0	0	0	0	0	36	0	175	211	834	844	W3a1	0	446	36696	0	0	0
4748183_23193_0_0	14	1	0	0	0	0	0	0	1	0	0	0	15	0	1	0	0	0	0	0	0	0	15	0	132	147	880	892	H10e	0	534	24721	0	0	0
4707992_23193_0_0	13	2	0	0	0	0	0	0	2	2	0	0	15	0	0	0	0	0	0	0	0	0	15	0	99	114	921	940	H55	0	414	34118	0	0	0
4752792_23193_0_0	38	2	1	0	0	0	0	0	2	1	0	0	41	0	1	1	0	0	0	0	0	0	41	0	107	148	776	790	T2f1a1	0	573	22184	0	0	0
4742983_23193_0_0	30	3	0	0	0	0	0	0	1	1	0	0	33	0	0	2	0	0	0	0	0	0	33	0	108	141	909	916	U3a1a	0	489	24442	0	0	0
4796906_23193_0_0	36	1	1	0	0	0	0	0	1	1	0	0	38	0	0	0	0	0	0	0	0	0	38	0	27	65	2074	2095	L3e2a1a	0	553	33550	0	0	0
4733575_23193_0_0	41	1	0	0	0	0	0	0	3	1	0	0	42	0	2	0	0	0	0	0	0	0	42	0	135	177	912	924	J1b1a1a	0	444	28088	0	0	0
4715006_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	181	195	592	602	H1n+146+195	0	499	25843	0	0	0
4724568_23193_0_0	27	1	0	0	0	0	0	0	1	1	0	0	28	0	0	0	0	0	0	0	0	0	28	0	113	141	1140	1155	J1c3g	0	526	35134	0	0	0
4797712_23193_0_0	9	2	0	0	0	0	0	0	1	2	0	0	11	0	0	1	0	0	0	0	0	0	11	0	137	148	547	551	H2a	0	548	29879	0	0	0
4709869_23193_0_0	29	1	0	0	0	0	0	0	1	1	0	0	30	0	0	0	0	0	0	0	0	0	30	0	122	152	916	936	X2b+226	0	465	24993	0	0	0
