s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
4157027_23193_0_0	12	1	1	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	95	109	1125	1139	H1b1+16362	0	570	26264	0	0	0
4160993_23193_0_0	13	1	1	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	92	107	945	956	H5a1+152	0	538	37599	0	0	0
4151317_23193_0_0	26	0	1	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	27	0	120	147	805	817	U5a1b	0	500	22948	0	0	0
4116656_23193_0_0	16	1	0	0	0	0	0	0	2	1	0	0	17	0	1	0	0	0	0	0	0	0	17	0	155	172	914	921	H4a1a1a2	0	487	27918	0	0	0
4170386_23193_0_0	28	1	0	0	0	0	0	0	1	1	0	0	29	0	0	0	0	0	0	0	0	0	29	0	105	134	1349	1367	U5a1a1	0	435	38739	0	0	0
4194178_23193_0_0	13	2	0	0	0	0	0	0	1	1	0	0	15	0	0	1	0	0	0	0	0	0	15	0	103	118	808	825	H1g1	0	455	30939	0	0	0
4122356_23193_0_0	9	1	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	10	0	213	223	818	828	H2a1b	0	514	32492	0	0	0
4118302_23193_0_0	17	2	1	0	0	0	0	0	4	1	0	0	20	1	2	1	0	0	0	0	0	0	19	0	138	157	534	541	H4a1a1a	0	445	29560	0	0	0
4169606_23193_0_0	39	1	1	0	0	0	0	0	1	0	0	0	41	0	1	0	0	0	0	0	0	0	41	0	196	237	937	950	L3d1b3a	0	485	27905	0	0	0
4178569_23193_0_0	14	2	0	0	0	0	0	0	1	1	0	0	16	0	0	1	0	0	0	0	0	0	16	0	143	159	706	710	H6a1a	0	497	26134	0	0	0
4138910_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	145	180	911	919	T2b	0	476	25383	0	0	0
4160284_23193_0_0	14	0	0	0	0	0	0	0	1	0	0	0	14	0	1	0	0	0	0	0	0	0	14	0	163	177	597	601	H1c	0	574	31574	0	0	0
4104920_23193_0_0	35	1	0	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	138	174	793	806	T2b4+152	0	548	24289	0	0	0
4167059_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	82	94	1091	1111	H1au1a	0	506	28109	0	0	0
4197075_23193_0_0	31	1	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	141	173	965	978	U5a1a1b	0	444	26331	0	0	0
4141975_23193_0_0	36	2	0	1	0	0	0	0	2	2	0	0	39	0	0	1	0	0	0	0	0	0	39	0	237	276	743	749	T2b24	0	519	29844	0	0	0
4119873_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	153	165	618	629	H24a1	0	465	22546	0	0	0
4173571_23193_0_0	27	2	0	0	0	0	0	0	1	2	0	0	29	0	0	1	0	0	0	0	0	0	29	0	192	221	863	875	U5a1a1+16362	0	506	28713	0	0	0
