s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
4118290_23193_0_0	35	2	1	0	0	0	0	0	2	1	0	0	38	0	1	1	0	0	0	0	0	0	38	0	121	159	756	767	K1a+150	0	484	24746	0	0	0
4101500_23193_0_0	18	1	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	19	0	69	88	1222	1240	H3b1b1	0	478	33946	0	0	0
4115048_23193_0_0	32	0	0	0	0	0	0	0	1	0	0	0	32	0	1	0	0	0	0	0	0	0	32	0	413	445	632	638	J2b1a3	0	483	28956	0	0	0
4134833_23193_0_0	16	3	0	0	0	0	0	0	2	1	0	0	19	1	0	1	0	0	0	0	0	0	18	0	76	94	1354	1377	H11a	0	480	28836	0	0	0
4116494_23193_0_0	37	3	0	0	0	0	0	0	1	1	0	0	40	0	0	1	0	0	0	0	0	0	40	0	80	120	1126	1139	K1a4a1c1	0	433	35363	0	0	0
4188397_23193_0_0	35	2	0	1	1	0	0	0	3	2	1	0	39	0	0	0	0	1	0	0	0	0	39	0	112	151	844	851	T1a1i	0	492	24486	0	0	0
4154312_23193_0_0	33	1	0	0	0	0	0	0	2	1	0	0	34	0	1	0	0	0	0	0	0	0	34	0	114	148	1013	1029	K1a1a2	0	475	27576	0	0	0
4185548_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	49	62	1235	1246	HV22	0	487	30662	0	0	0
4140455_23193_0_0	27	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	27	0	98	125	942	948	J1c5	0	530	31356	0	0	0
4161843_23193_0_0	37	1	0	0	0	0	0	0	1	1	0	0	38	0	0	0	0	0	0	0	0	0	38	0	48	86	1394	1411	W1e1a	0	559	25989	0	0	0
4119662_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	99	111	1120	1135	H1ae1	0	445	35697	0	0	0
4172616_23193_0_0	24	1	0	0	0	0	0	0	1	1	0	0	25	0	0	0	0	0	0	0	0	0	25	0	129	154	890	901	U5a1a1	0	445	35500	0	0	0
4189964_23193_0_0	9	1	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	10	0	72	82	1228	1246	H1am	0	349	30396	0	0	0
4148799_23193_0_0	12	1	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	49	62	1024	1037	H24a2	0	542	30362	0	0	0
4165000_23193_0_0	17	1	0	0	0	0	0	0	2	0	0	0	18	0	2	0	0	0	0	0	0	0	18	0	145	163	602	611	H11a	0	576	26171	0	0	0
4165848_23193_0_0	81	4	2	0	0	0	0	0	6	1	1	0	87	0	4	2	0	0	0	0	0	0	87	0	105	192	941	951	L1b1a+189	0	502	27410	0	0	0
4197592_23193_0_0	31	1	1	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	33	0	99	132	1061	1077	J1c5b	0	395	30535	0	0	0
4135098_23193_0_0	34	1	0	0	1	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	141	177	998	1011	U4a3a	0	546	27427	0	0	0
