s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
4662684_23193_0_0	14	2	0	0	0	0	0	0	1	1	0	0	16	0	0	1	0	0	0	0	0	0	16	0	137	153	743	751	H3g1b	0.025	513	33632	1	0	0
4656816_23193_0_0	27	1	0	0	0	0	0	0	1	1	0	0	28	0	0	0	0	0	0	0	0	0	28	0	91	119	843	855	J1c8a	0	489	34436	1	0	0
4606197_23193_0_0	34	3	0	0	0	0	0	0	2	1	0	0	37	1	0	1	0	0	0	0	0	0	36	0	149	185	746	754	J2b1a2	0	438	26697	0	0	0
4676143_23193_0_0	36	1	0	0	0	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	0	0	37	0	76	113	1112	1134	R30b1	0	526	27794	0	0	0
4619624_23193_0_0	31	0	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	31	0	99	130	1450	1479	U5b2a4a	0	420	30008	0	0	0
4634072_23193_0_0	15	1	0	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	63	79	1425	1443	V11	0	472	26643	0	0	0
4667856_23193_0_0	18	1	1	0	0	0	0	0	2	1	0	0	20	0	1	0	0	0	0	0	0	0	20	0	92	112	1064	1073	H4a1a4b	0	533	21838	0	0	0
4636219_23193_0_0	38	1	0	0	0	0	0	0	1	1	0	0	39	0	0	0	0	0	0	0	0	0	39	0	91	130	1297	1330	U2e2a1a	0	357	31765	0	0	0
4698025_23193_0_0	32	1	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	271	304	1139	1162	I4a	0	467	26679	1	0	0
4654591_23193_0_0	32	2	1	0	0	0	0	0	1	1	0	0	35	0	0	1	0	0	0	0	0	0	35	0	143	178	689	697	K1c1	0	471	28669	1	0	0
4637002_23193_0_0	11	3	0	0	0	0	0	0	2	1	0	0	14	1	0	1	0	0	0	0	0	0	13	0	243	256	958	972	H1e2c	0	486	27960	0	0	0
4696201_23193_0_0	30	1	1	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	153	185	706	714	J1c1b2	0	497	23687	0	0	0
4640881_23193_0_0	32	1	0	0	1	0	0	0	1	1	1	0	34	0	0	0	0	0	0	0	0	0	34	0	193	227	811	821	T2b	0	596	32894	1	0	0
4609106_23193_0_0	34	1	1	1	0	0	0	0	2	1	1	0	37	0	0	0	0	0	0	0	0	0	37	0	189	226	634	640	T1a1	0	516	30437	1	0	2
4635331_23193_0_0	18	0	0	0	0	0	0	0	2	0	0	0	18	0	2	0	0	0	0	0	0	0	18	0	135	153	710	715	H11a2a	0	474	23093	0	0	0
4674929_23193_0_0	29	2	0	0	0	0	0	0	1	1	0	0	31	0	0	1	0	0	0	0	0	0	31	0	78	109	1228	1248	U5b2b2	0	463	29682	0	0	0
4677467_23193_0_0	12	3	0	0	0	0	0	0	1	1	0	0	15	0	0	1	0	0	0	0	0	0	15	0	128	143	877	898	H1n1	0	485	62915	0	0	0
4657822_23193_0_0	34	4	0	0	1	0	0	0	3	2	1	0	39	0	2	2	0	0	0	0	0	0	39	0	251	290	821	830	K1a10a	0	508	33032	0	0	0
