s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
5121292_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	125	136	741	751	H1a	0	491	27809	0	0	0
5118251_23193_0_0	35	1	0	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	107	143	1083	1105	I4a	0	557	25306	0	0	0
5116208_23193_0_0	12	2	1	0	0	0	0	0	1	1	0	0	15	0	0	1	0	0	0	0	0	0	15	0	65	80	814	827	H1a3b	0	502	45087	1	0	0
5114286_23193_0_0	28	0	2	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	30	0	55	85	1062	1077	L3e5a	0	489	43980	0	0	0
5166827_23193_0_0	28	1	0	0	1	0	0	0	1	1	0	0	30	0	0	0	0	1	0	0	0	0	30	0	38	68	2001	2039	U5b2a1b	0	515	63557	0	0	0
5161848_23193_0_0	32	1	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	37	70	1752	1784	I4a1	0	484	41265	0	0	0
5178414_23193_0_0	37	2	0	0	0	0	0	0	1	1	0	0	39	0	0	0	0	0	0	0	0	0	39	0	39	78	1746	1765	K1a2c	0	518	45640	0	0	0
5123460_23193_0_0	82	1	1	0	0	0	0	0	3	2	0	0	84	0	1	0	0	0	0	0	0	0	84	0	60	144	1296	1314	L0a1a3	0	552	48255	0	0	0
5139399_23193_0_0	1	1	0	0	0	0	0	0	1	1	0	0	2	0	0	0	0	0	0	0	0	0	2	0	77	79	984	994	H2a2a1	0	507	40668	0	0	0
5191737_23193_0_0	10	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	10	0	65	75	1195	1215	H1b1	0	495	49276	0	0	0
5150710_23193_0_0	31	1	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	92	124	1271	1287	J1c2	0	490	44483	0	0	0
5107518_23193_0_0	16	1	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	17	0	57	74	1716	1746	V10a	0	442	50307	0	0	0
5120309_23193_0_0	30	4	0	0	0	0	0	0	2	1	0	0	34	1	0	2	0	0	0	0	0	0	33	0	103	136	870	879	U5a1a2b	0	495	30246	0	0	0
5141316_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	95	130	1118	1135	J1c7a	0	426	32374	0	0	0
5171614_23193_0_0	33	1	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	80	114	1349	1371	J1c10	0	466	27199	1	0	0
5197181_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	79	90	901	911	H10e	0	415	28807	0	0	0
5113394_23193_0_0	30	1	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	89	120	1095	1104	U1b1	0	535	26682	0	0	0
5112154_23193_0_0	30	1	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	63	94	1115	1125	U5b2a2b	0	491	30720	0	0	0
