s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
3745548_23193_0_0	42	2	1	0	0	0	0	0	1	1	0	0	45	1	0	1	0	0	0	0	0	0	44	0	165	209	1078	1091	L3f1a1	0	483	25623	0	0	0
3776774_23193_0_0	36	1	0	0	0	0	0	0	1	1	0	0	37	0	0	0	0	0	0	0	0	0	37	0	75	112	1646	1671	U5b2b5	0	455	30627	0	0	0
3761114_23193_0_0	33	1	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	88	122	1140	1154	U5a1h	0	367	25618	0	0	0
3783445_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	43	56	1606	1624	V+@72	0	592	28740	0	0	0
3739919_23193_0_0	38	2	0	0	0	0	0	0	1	2	0	0	40	0	0	1	0	0	0	0	0	0	40	0	51	91	1433	1452	T2a1a	0	381	37352	0	0	0
3782775_23193_0_0	29	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	29	0	177	206	663	671	J1c7	0	445	29249	0	0	0
3797436_23193_0_0	36	1	1	0	0	0	0	0	1	2	0	0	38	0	0	0	0	0	0	0	0	0	38	0	88	126	1189	1208	T2c1+146	0	465	25615	0	0	0
3798441_23193_0_0	35	2	0	0	0	0	0	0	1	1	0	0	37	0	0	0	0	0	0	0	0	0	37	0	359	396	904	931	U2e1	0	365	31522	0	0	0
3714390_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	119	134	691	696	V8	0	506	29115	0	0	0
3796842_23193_0_0	39	2	0	0	0	0	0	0	1	1	0	0	41	0	0	1	0	0	0	0	0	0	41	0	132	173	751	761	L3d1a1a	0	497	28746	0	0	0
3736210_23193_0_0	35	2	0	0	0	0	0	0	1	1	0	0	37	0	0	0	0	0	0	0	0	0	37	0	251	288	599	609	K1b2b	0	499	29513	0	0	0
3757559_23193_0_0	34	1	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	35	0	58	93	1124	1143	I2c	0	537	36631	0	0	0
3714639_23193_0_0	36	1	1	0	0	0	0	0	1	1	0	0	38	0	0	0	0	0	0	0	0	0	38	0	62	100	1302	1318	W5a2b	0	466	31989	1	0	0
3700370_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	269	284	635	642	H1a1a1	0	522	31416	0	0	0
3796789_23193_0_0	30	2	0	0	0	0	0	0	1	1	0	0	32	0	0	1	0	0	0	0	0	0	32	0	126	158	1196	1211	U5a1a1d	0	468	32674	0	0	0
3747024_23193_0_0	28	1	0	0	0	0	0	0	1	1	0	0	29	0	0	0	0	0	0	0	0	0	29	0	144	173	748	752	U5a1b3a1	0	486	33201	0	0	0
3744436_23193_0_0	34	1	2	0	0	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	0	0	37	0	63	100	1456	1472	U3b2b	0	524	32882	0	0	0
3708917_23193_0_0	35	1	0	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	53	89	1570	1599	I2	0	526	30753	0	0	0
