s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
4134871_23193_0_0	11	2	0	0	0	0	0	0	1	2	0	0	13	0	0	1	0	0	0	0	0	0	13	0	189	202	641	651	H39b	0	522	21631	0	0	0
4172651_23193_0_0	29	1	1	0	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	31	0	124	155	911	925	J1c2	0	427	30561	0	0	0
4188919_23193_0_0	33	2	0	0	0	0	0	0	3	1	0	0	35	0	2	1	0	0	0	0	0	0	35	0	155	190	819	831	T1a1+@152	0	428	27225	1	0	0
4150907_23193_0_0	37	1	0	0	0	0	0	0	1	1	0	0	38	0	0	0	0	0	0	0	0	0	38	0	131	169	883	890	J1b1a1a	0	444	26856	1	0	0
4126524_23193_0_0	85	2	3	0	0	0	0	0	1	1	0	0	90	0	0	0	0	0	0	0	0	0	90	0	210	300	871	890	L0a2a2a	0	412	26634	0	0	0
4132837_23193_0_0	9	1	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	10	0	154	164	833	849	H1	0	500	22244	0	0	0
4147649_23193_0_0	29	1	0	0	0	0	0	0	4	1	0	0	30	0	3	0	0	0	0	0	0	0	30	0	169	199	750	767	X2c1	0	498	31741	0	0	0
4123577_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	192	205	688	696	V+@16298	0	504	31620	0	0	0
4101679_23193_0_0	36	1	0	0	0	0	0	0	1	1	0	0	37	0	0	0	0	0	0	0	0	0	37	0	106	143	1011	1014	K1a1a	0	519	35446	0	0	0
4141023_23193_0_0	16	2	0	0	0	0	0	0	2	2	0	0	18	0	1	1	0	0	0	0	0	0	18	0	273	291	638	645	V15a	0	332	26139	0	0	0
4187260_23193_0_0	16	2	0	0	0	0	0	0	1	1	0	0	18	0	0	1	0	0	0	0	0	0	18	0	91	109	916	934	H6a1a	0	480	28741	0	0	0
4194913_23193_0_0	36	2	0	1	0	0	0	0	2	1	1	0	39	0	0	0	0	0	0	0	0	0	39	0	133	172	937	951	T1a1i	0	423	24164	1	0	0
4113945_23193_0_0	11	2	0	0	1	0	0	0	1	1	0	0	14	0	0	1	0	1	0	0	0	0	14	0	120	134	941	949	H6c	0	448	26266	0	0	0
4193598_23193_0_0	12	2	0	0	0	0	0	0	1	1	0	0	14	0	0	1	0	0	0	0	0	0	14	0	134	148	889	901	H1a1	0	545	34125	0	0	0
4121402_23193_0_0	9	2	0	0	0	0	0	0	1	1	0	0	11	0	0	1	0	0	0	0	0	0	11	0	138	149	892	905	H1	0.014	418	30905	0	0	0
4125740_23193_0_0	11	2	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	92	105	1226	1241	H1bb	0	499	26900	0	0	0
4144622_23193_0_0	28	2	0	0	0	0	0	0	2	1	0	0	30	0	1	1	0	0	0	0	0	0	30	0	219	249	724	732	U5b2a1a1	0	448	24294	0	0	0
4165588_23193_0_0	37	0	0	0	0	0	0	0	1	0	0	0	37	0	1	0	0	0	0	0	0	0	37	0	184	221	626	636	J1b1a1	0	463	22110	0	0	0
