s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2694000_23193_0_0	14	0	0	0	0	0	0	0	1	0	0	0	14	0	1	0	0	0	0	0	0	0	14	0	130	144	819	833	H1a1	0	579	35041	0	0	0
2672824_23193_0_0	30	1	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	163	194	716	731	X2b8	0	484	33750	0	0	0
2634488_23193_0_0	13	1	1	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	156	171	743	754	H1a3b	0	387	29037	0	0	0
2615727_23193_0_0	38	1	0	0	0	0	0	0	1	1	0	0	39	0	0	0	0	0	0	0	0	0	39	0	131	170	837	863	U2e1a1	0	470	28515	0	0	0
2631444_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	96	111	1417	1435	H7a1b	0	456	35742	0	0	0
2624192_23193_0_0	28	1	0	0	0	0	0	0	1	1	0	0	29	0	0	0	0	0	0	0	0	0	29	0	176	205	740	750	U5a1b1g	0	525	30072	0	0	0
2632683_23193_0_0	32	1	0	0	2	0	0	0	1	1	1	0	35	0	0	0	0	1	0	0	0	0	35	0	74	109	1189	1207	K1a10a	0	408	36678	0	0	0
2639352_23193_0_0	6	1	0	0	0	0	0	0	1	1	0	0	7	0	0	0	0	0	0	0	0	0	7	0	157	164	884	897	H2a1	0	409	29090	0	0	0
2651211_23193_0_0	32	1	1	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	220	254	1134	1151	T2b	0	455	26805	0	0	0
2627647_23193_0_0	14	1	0	0	0	0	0	0	2	2	0	0	15	0	1	0	0	0	0	0	0	0	15	0	205	220	780	788	H3a1	0	514	24032	0	0	0
2620868_23193_0_0	35	1	0	0	0	0	0	0	1	0	0	0	36	0	1	0	0	0	0	0	0	0	36	0	247	283	830	847	X2b4a1	0	466	27324	0	0	0
2611800_23193_0_0	27	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	27	0	145	172	627	633	U5a1b1g	0	498	21787	0	0	0
2664442_23193_0_0	14	1	1	0	0	0	0	0	2	2	0	0	16	0	1	0	0	0	0	0	0	0	16	0	109	125	1004	1014	H1c	0	459	29273	0	0	0
2684992_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	74	89	1069	1080	H1c1a	0	502	31759	0	0	0
2649617_23193_0_0	37	1	0	0	0	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	38	0	100	138	1107	1122	T2g2a	0	488	31500	0	0	0
2617080_23193_0_0	30	1	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	92	123	1021	1037	J1c3c	0	560	31931	0	0	0
2642134_23193_0_0	33	2	0	0	0	0	0	0	3	2	0	0	35	0	1	0	0	0	0	0	0	0	35	0	108	143	936	946	K1a+195	0	458	36209	0	0	0
2696337_23193_0_0	16	2	1	0	0	0	0	0	1	1	0	0	19	1	0	1	0	0	0	0	0	0	18	0	158	176	754	765	H4a1a1a	0	448	28389	0	0	0
