s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2055517_23193_0_0	15	1	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	16	0	129	145	717	736	H1k1	0	411	26862	0	0	0
2016467_23193_0_0	39	1	0	0	0	0	0	0	1	1	0	0	40	0	0	0	0	0	0	0	0	0	40	0	52	92	1424	1445	M57a	0	411	30283	0	0	0
2052079_23193_0_0	36	1	0	0	0	0	0	0	2	0	0	0	37	0	2	0	0	0	0	0	0	0	37	0	147	184	1120	1138	J1c2l	0	522	32476	0	0	0
2006117_23193_0_0	35	1	0	0	1	0	0	0	3	1	1	0	37	0	2	0	0	0	0	0	0	0	37	0	119	156	860	871	T2a1a	0	533	25390	0	0	0
2057093_23193_0_0	12	2	0	0	0	0	0	0	1	1	0	0	14	0	0	1	0	0	0	0	0	0	14	0	126	140	893	908	H6c	0	407	31047	0	0	0
2025394_23193_0_0	14	3	0	0	0	0	0	0	2	1	0	0	17	0	0	1	0	0	0	0	0	0	17	0	151	168	578	589	H3+152	0	486	29148	0	0	0
2007414_23193_0_0	16	1	0	0	0	0	0	0	1	1	0	0	17	0	0	0	0	0	0	0	0	0	17	0	313	330	732	739	V18a	0	473	25418	0	0	0
2070901_23193_0_0	12	1	1	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	14	0	102	116	911	934	H1b1	0	497	29752	0	0	0
2083187_23193_0_0	38	2	0	0	1	0	0	0	2	1	0	0	41	0	1	1	0	0	0	0	0	0	41	0	123	164	921	933	W1+119	0	552	37101	0	0	0
2005292_23193_0_0	28	1	0	0	0	0	0	0	2	1	0	0	29	0	1	0	0	0	0	0	0	0	29	0	108	137	932	957	U5b1+16189+@16192	0	577	32965	0	0	0
2061341_23193_0_0	32	1	0	0	0	0	0	0	2	1	0	0	33	0	1	0	0	0	0	0	0	0	33	0	188	221	773	784	J1c1a	0	430	29312	0	0	0
2052975_23193_0_0	35	1	0	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	154	190	1224	1241	N1b1a	0	471	30301	0	0	0
2068627_23193_0_0	33	1	1	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	35	0	123	158	911	926	K1c2	0	415	31081	1	0	0
2066989_23193_0_0	16	3	1	0	0	0	0	0	1	2	0	0	20	0	0	2	0	0	0	0	0	0	20	0	91	111	867	881	H4a1a1a	0	516	34317	0	0	0
2094540_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	40	51	1732	1765	H3	0	463	36002	1	0	0
2079944_23193_0_0	37	1	0	0	0	0	0	0	2	1	0	0	38	0	1	0	0	0	0	0	0	0	38	0	117	155	800	811	I5a2	0	546	26522	0	0	0
2026388_23193_0_0	31	0	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	31	0	75	106	967	986	U3a1	0	524	29597	0	0	0
2031757_23193_0_0	40	1	0	0	0	0	0	0	1	1	0	0	41	0	0	0	0	0	0	0	0	0	41	0	83	124	1112	1136	U2e2a1a	0	442	28919	1	0	0
