s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
5702462_23193_0_0	4	2	0	0	0	0	0	0	1	1	0	0	6	0	0	1	0	0	0	0	0	0	6	0	140	146	1152	1167	H2a2a1d	0	555	32073	0	0	0
5759517_23193_0_0	29	1	0	0	0	0	0	0	1	1	0	0	30	0	0	0	0	0	0	0	0	0	30	0	32	62	1757	1788	U5b1+16189+@16192	0	482	29045	0	0	0
5794020_23193_0_0	13	1	1	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	130	145	957	972	H1b1+16362	0	474	33124	1	0	0
5779299_23193_0_0	18	1	1	0	0	0	0	0	2	1	0	0	20	0	1	0	0	0	0	0	0	0	20	0	204	224	792	803	H4a1a1a1a	0	509	23426	0	0	0
5732859_23193_0_0	11	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	11	0	132	143	777	783	H5b2	0	394	28520	0	0	0
5711591_23193_0_0	35	3	0	0	0	0	0	0	2	2	0	0	38	0	0	1	0	0	0	0	0	0	38	0	138	176	761	771	K2b1a1	0	460	25073	0	0	0
5763215_23193_0_0	12	1	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	84	97	1588	1613	H1ax	0	500	29340	0	0	0
5725023_23193_0_0	34	2	0	0	0	0	0	0	1	1	0	0	36	0	0	1	0	0	0	0	0	0	36	0	107	143	852	868	I2	0	406	26334	0	0	0
5769040_23193_0_0	30	1	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	42	73	1401	1416	J1c1a	0	471	25324	0	0	0
5768060_23193_0_0	12	2	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	94	108	1007	1024	H1c1a	0	507	28935	0	0	0
4111829_23193_0_0	36	2	0	0	0	0	0	0	1	1	0	0	38	0	0	0	0	0	0	0	0	0	38	0	88	126	1073	1089	I3d	0	605	35118	0	0	0
4178307_23193_0_0	13	1	0	0	0	0	0	0	2	1	0	0	14	0	1	0	0	0	0	0	0	0	14	0	100	114	1041	1053	H1u	0	416	29659	0	0	0
4136782_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	157	171	977	992	HV+16311	0	517	35208	0	0	0
4171046_23193_0_0	13	1	1	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	108	123	932	948	H5a1i	0	429	34519	0	0	0
4156717_23193_0_0	31	2	1	0	1	0	0	0	2	1	0	0	35	0	1	1	0	1	0	0	0	0	35	0	64	99	1154	1172	J1c2e	0	513	39532	0	0	0
4103519_23193_0_0	34	2	0	0	1	0	0	0	1	1	1	0	37	0	0	1	0	0	0	0	0	0	37	0	151	188	673	681	T2	0	502	35014	0	0	0
4178900_23193_0_0	14	1	1	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	44	60	1415	1436	HV24	0	468	33450	1	0	0
4184250_23193_0_0	30	0	0	0	1	0	0	0	0	0	1	0	31	0	0	0	0	0	0	0	0	0	31	0	118	149	992	1001	U5b2a4a	0	500	38161	0	0	0
