s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1235425_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	79	92	1106	1137	H1+16189	0	485	37483	0	0	0
1214402_23193_0_0	12	1	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	66	79	1323	1340	H5g	0	507	35716	0	0	0
1222372_23193_0_0	36	2	0	0	0	0	0	0	3	2	0	0	38	0	2	1	0	0	0	0	0	0	38	0	108	146	1072	1091	K1a4a1	0	511	34636	0	0	0
1219771_23193_0_0	37	2	0	0	0	0	0	0	2	1	0	0	39	0	1	0	0	0	0	0	0	0	39	0	72	111	1190	1208	K1a4a1a2a	0	509	37886	0	0	0
1268701_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	55	65	1206	1219	H5	0	399	31617	0	0	0
1279994_23193_0_0	36	2	1	0	0	0	0	0	3	1	0	0	39	0	2	1	0	0	0	0	0	0	39	0	82	121	1290	1308	K1c2	0	432	34956	0	0	0
1262131_23193_0_0	13	2	1	0	1	0	0	0	1	1	1	0	17	0	0	1	0	0	0	0	0	0	17	0	133	150	692	708	H1b1	0	459	28281	0	0	0
1271941_23193_0_0	25	1	0	0	1	0	0	0	1	1	1	0	27	0	0	0	0	0	0	0	0	0	27	0	112	139	890	901	U5a1b1	0	498	32816	0	0	0
1200096_23193_0_0	8	1	0	0	1	0	0	0	2	2	1	0	10	0	1	0	0	0	0	0	0	0	10	0	114	124	1296	1315	H2a1	0.013	493	33431	0	0	0
1281133_23193_0_0	14	1	1	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	134	150	772	780	H5a1g1	0	463	36863	0	0	0
1297598_23193_0_0	31	1	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	119	151	1099	1105	U5a1a1d1	0	500	40636	0	0	0
1203183_23193_0_0	35	0	1	0	0	0	0	0	1	0	0	0	36	0	1	0	0	0	0	0	0	0	36	0	188	224	637	646	K1c2	0	455	31670	0	0	0
1200677_23193_0_0	15	1	0	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	112	128	902	913	H6a1a3	0	468	35086	0	0	0
1298292_23193_0_0	40	1	0	1	0	0	0	0	2	2	1	0	42	0	1	0	0	0	0	0	0	0	42	0	179	221	702	715	U2e2a1a	0	411	30554	0	0	0
1294483_23193_0_0	8	1	0	0	0	0	0	0	1	1	0	0	9	0	0	0	0	0	0	0	0	0	9	0	105	114	908	921	H3	0.019	482	35726	0	0	0
1235892_23193_0_0	30	1	0	0	0	0	0	0	2	0	0	0	31	0	2	0	0	0	0	0	0	0	31	0	93	124	1088	1107	X2b+226	0	529	42738	0	0	0
1276478_23193_0_0	39	1	0	0	0	0	0	0	2	1	0	0	40	0	1	0	0	0	0	0	0	0	40	0	73	113	1329	1345	K1a4a1a2b	0	430	37485	0	0	0
1242252_23193_0_0	13	1	0	0	0	0	0	0	1	2	0	0	14	0	0	0	0	0	0	0	0	0	14	0	66	80	1381	1398	H1e2	0	358	38444	0	0	0
