s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1454231_23193_0_0	12	3	0	0	0	0	0	0	2	2	0	0	15	0	0	1	0	0	0	0	0	0	15	0	142	157	761	779	H1bb	0	419	33820	0	0	0
1421843_23193_0_0	35	1	0	1	0	0	0	0	2	1	1	0	37	0	0	0	0	0	0	0	0	0	37	0	130	167	819	830	T1a1	0	449	34528	0	0	0
1411234_23193_0_0	14	2	0	0	0	0	0	0	1	2	0	0	16	0	0	1	0	0	0	0	0	0	16	0	65	81	943	960	H11a+152	0	452	25815	0	0	0
1412410_23193_0_0	15	1	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	16	0	105	121	1007	1019	H13a1a1a	0	440	23780	0	0	0
1472982_23193_0_0	32	1	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	33	0	119	152	1046	1060	U5a1a2a1a	0	476	30554	0	0	0
1413644_23193_0_0	35	2	0	0	0	0	0	0	1	1	0	0	37	0	0	1	0	0	0	0	0	0	37	0	88	125	1033	1043	U4b1b1b	0	504	23992	0	0	0
1439136_23193_0_0	30	2	0	0	0	0	0	0	1	1	0	0	32	0	0	1	0	0	0	0	0	0	32	0	131	163	847	868	U5b2a4a	0	579	33983	0	0	0
1474697_23193_0_0	17	4	0	0	0	0	0	0	1	1	0	0	21	0	0	3	0	0	0	0	0	0	21	0	112	133	889	904	H3g4	0	491	37356	0	0	0
1478755_23193_0_0	34	0	0	0	2	0	0	0	1	0	0	0	36	0	0	0	1	0	0	0	0	0	36	0	104	140	1027	1037	U2b2	0	516	25677	0	0	0
1441423_23193_0_0	36	1	0	0	0	0	0	0	1	1	0	0	37	0	0	0	0	0	0	0	0	0	37	0	69	106	1544	1572	K2a5b	0	383	31033	0	0	0
1459813_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	76	88	1203	1222	H2a2b	0	499	41508	0	0	0
1464501_23193_0_0	11	1	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	12	0	73	85	1293	1310	HV6	0	520	30183	0	0	0
1449001_23193_0_0	32	1	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	116	149	1086	1094	J2a2c	0	581	30672	0	0	0
1492042_23193_0_0	37	0	0	0	0	0	0	0	1	0	0	0	37	0	1	0	0	0	0	0	0	0	37	0	127	164	767	778	M65a1	0	648	26288	1	0	0
1468475_23193_0_0	26	1	0	0	0	0	0	0	2	1	0	0	27	0	1	0	0	0	0	0	0	0	27	0	129	156	859	869	U5a2c1	0	453	31194	0	0	0
1474752_23193_0_0	2	2	0	0	0	0	0	0	1	1	0	0	4	0	0	1	0	0	0	0	0	0	4	0	122	126	754	768	H2a2a1	0	475	33517	0	0	0
1527054_23193_0_0	10	2	0	0	0	0	0	0	1	1	0	0	12	0	0	1	0	0	0	0	0	0	12	0	128	140	1121	1132	H3	0	420	38931	0	0	0
1507109_23193_0_0	32	1	1	0	0	0	0	0	2	1	0	0	34	0	1	0	0	0	0	0	0	0	34	0	70	104	961	972	U5a1b1e	0	425	38987	0	0	0
