s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1892511_23193_0_0	42	2	0	0	0	0	0	0	2	2	0	0	44	0	1	0	0	0	0	0	0	0	44	0	184	228	709	724	I1a1	0	556	20839	0	0	0
1899916_23193_0_0	28	2	0	0	0	0	0	0	1	0	0	0	30	1	0	1	0	0	0	0	0	0	29	0	148	177	715	730	J1c3c	0	385	31501	0	0	0
1806700_23193_0_0	35	1	1	0	0	0	0	0	2	1	0	0	37	0	1	0	0	0	0	0	0	0	37	0	107	144	1158	1170	K1a+150	0	536	31422	1	0	0
1802881_23193_0_0	35	2	0	0	0	0	0	0	1	1	0	0	37	0	0	0	0	0	0	0	0	0	37	0	29	66	1516	1535	K1a4g	0	409	24241	0	0	0
1868598_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	116	126	735	745	H2a5a	0	481	25640	0	0	0
1826037_23193_0_0	33	1	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	88	122	1245	1257	J1c1b	0	429	37443	0	0	0
1801077_23193_0_0	12	2	0	0	0	0	0	0	1	1	0	0	14	0	0	1	0	0	0	0	0	0	14	0	95	109	1068	1086	H1b	0.019	416	33112	1	0	0
1816600_23193_0_0	17	1	2	0	0	0	0	0	1	1	0	0	20	0	0	0	0	0	0	0	0	0	20	0	146	166	845	859	H5a1g1	0	399	26065	0	0	0
1810796_23193_0_0	27	1	1	0	0	0	0	0	1	1	0	0	29	0	0	0	0	0	0	0	0	0	29	0	64	93	1221	1236	U5a1b1g	0	480	30312	1	0	0
1816260_23193_0_0	26	2	0	0	0	0	0	0	1	1	0	0	28	0	0	1	0	0	0	0	0	0	28	0	136	164	1014	1031	U5a1b3	0	451	36500	0	0	0
1800253_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	95	109	1412	1431	V+@72	0	517	26945	0	0	0
1885489_23193_0_0	27	1	0	0	0	0	0	0	1	1	0	0	28	0	0	0	0	0	0	0	0	0	28	0	109	137	1294	1310	J1c2	0	476	37784	0	0	0
1838898_23193_0_0	31	4	0	0	0	0	0	0	1	2	0	0	35	0	0	2	0	0	0	0	0	0	35	0	104	139	850	868	U5b2b4a	0	418	35004	0	0	0
1889893_23193_0_0	30	2	0	0	0	0	0	0	1	1	0	0	32	0	0	1	0	0	0	0	0	0	32	0	107	139	768	775	J1c1g1	0	389	33630	0	0	0
1862225_23193_0_0	28	1	0	0	0	0	0	0	1	1	0	0	29	0	0	0	0	0	0	0	0	0	29	0	28	57	2164	2190	J1c3g	0	585	47745	0	0	0
1818063_23193_0_0	39	3	0	0	0	0	0	0	1	1	0	0	42	0	0	2	0	0	0	0	0	0	42	0	82	124	1238	1260	W6	0	541	45699	0	0	0
1898268_23193_0_0	26	1	0	0	0	0	0	0	1	1	0	0	27	0	0	0	0	0	0	0	0	0	27	0	24	51	1876	1901	X2p	0	482	45396	0	0	0
1830642_23193_0_0	32	1	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	77	110	1102	1122	U1a1c1d	0	473	39293	0	0	0
