s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1565498_23193_0_0	31	1	0	0	0	0	0	0	1	2	0	0	32	0	0	0	0	0	0	0	0	0	32	0	176	208	769	785	X2b+226	0	506	25323	0	0	0
1553786_23193_0_0	12	2	0	0	0	0	0	0	1	1	0	0	14	0	0	1	0	0	0	0	0	0	14	0	84	98	817	826	H1am	0	462	28146	0	0	0
1597533_23193_0_0	16	1	1	0	0	0	0	0	1	1	0	0	18	0	0	0	0	0	0	0	0	0	18	0	100	118	1195	1205	H4a1a1a	0	494	30725	0	0	0
1529592_23193_0_0	35	1	0	0	1	0	0	0	1	1	1	0	37	0	0	0	0	0	0	0	0	0	37	0	176	213	668	674	T2e1	0	537	26875	0	0	0
1540762_23193_0_0	35	1	2	0	0	0	0	0	1	2	0	0	38	0	0	0	0	0	0	0	0	0	38	0	107	145	1036	1050	L3b1a+@16124	0	479	21952	0	0	0
2087223_23193_0_0	12	1	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	92	105	1269	1284	H82	0	521	34084	0	0	0
2058762_23193_0_0	32	1	1	0	0	0	0	0	2	1	0	0	34	0	1	0	0	0	0	0	0	0	34	0	118	152	814	830	I4a	0	480	27133	0	0	0
2038034_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	91	126	859	874	I4a	0	488	26361	0	0	0
2078846_23193_0_0	35	2	0	0	0	0	0	0	1	1	0	0	37	0	0	1	0	0	0	0	0	0	37	0	136	173	417	423	T2b4c	0	496	24143	0	0	0
2080535_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	152	187	1099	1110	W1	0	530	31172	0	0	0
2010157_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	154	189	710	725	I2	0	427	29169	0	0	0
2063775_23193_0_0	16	1	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	17	0	131	148	1131	1146	HV1c	0	455	27736	1	0	0
2079346_23193_0_0	38	2	0	0	0	0	0	0	4	2	0	0	40	0	2	0	0	0	0	0	0	0	40	0	188	228	1308	1317	K1a+195	0	446	34456	0	0	0
2001920_23193_0_0	42	1	0	0	0	0	0	0	1	2	0	0	43	0	0	0	0	0	0	0	0	0	43	0	224	267	672	682	M1a1b1	0	579	22355	0	0	0
2076891_23193_0_0	11	1	0	0	0	0	0	0	1	2	0	0	12	0	0	0	0	0	0	0	0	0	12	0	165	177	820	828	H3y	0	442	27866	0	0	0
2022112_23193_0_0	39	2	1	0	0	0	0	0	2	1	0	0	42	0	1	0	0	0	0	0	0	0	42	0	95	137	1411	1434	U1a1a1	0	547	30752	0	0	0
2066145_23193_0_0	31	1	0	0	0	0	0	0	1	2	0	0	32	0	0	0	0	0	0	0	0	0	32	0	67	99	1253	1274	U5b2b4a	0	421	31713	0	0	0
2064670_23193_0_0	30	1	1	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	86	118	794	804	T1a6	0	442	29715	0	2	0
