s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
3790685_23193_0_0	13	1	0	0	0	0	0	0	1	2	0	0	14	0	0	0	0	0	0	0	0	0	14	0	95	109	1088	1102	H1c3	0	359	28232	0	0	0
3774129_23193_0_0	36	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	36	0	134	170	1045	1063	J1b1a1	0	426	28087	0	0	0
3721894_23193_0_0	36	1	0	0	0	0	0	0	1	1	0	0	37	0	0	0	0	0	0	0	0	0	37	0	100	137	883	895	K2a5	0	498	31630	0	0	0
3779764_23193_0_0	36	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	36	0	205	241	735	745	K1a4a1a+195	0	476	27324	0	0	0
3783685_23193_0_0	53	1	0	0	0	0	0	0	1	1	0	0	54	0	0	0	0	0	0	0	0	0	54	0	62	116	1108	1121	L2a1a	0	531	31771	0	0	0
3711678_23193_0_0	30	1	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	196	227	640	648	U5b2a1a2	0	455	25284	0	0	0
3705043_23193_0_0	27	1	0	0	0	0	0	0	1	1	0	0	28	0	0	0	0	0	0	0	0	0	28	0	105	133	784	792	J1c3g	0	462	26035	0	0	0
3749842_23193_0_0	17	1	0	0	0	0	0	0	2	1	0	0	18	0	1	0	0	0	0	0	0	0	18	0	110	128	986	1010	H13a1a1	0	506	27382	0	0	0
3710067_23193_0_0	39	1	0	1	0	0	0	0	2	1	1	0	41	0	0	0	0	0	0	0	0	0	41	0	168	209	724	732	T1a1n	0	531	28757	0	0	0
3728746_23193_0_0	12	1	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	66	79	1280	1298	H1n3	0	379	31715	0	0	0
3749838_23193_0_0	10	1	0	0	0	0	0	0	1	0	0	0	11	0	1	0	0	0	0	0	0	0	11	0	192	203	875	890	H	0	444	26801	0	0	0
3709431_23193_0_0	28	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	28	0	94	122	880	896	U5b2a1b	0	411	25968	0	0	0
3796278_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	104	117	935	948	H76a	0	509	23090	0	0	0
3725453_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	82	94	828	839	H1ag1	0	595	31153	0	0	0
3714497_23193_0_0	14	2	0	0	0	0	0	0	2	0	0	0	16	1	1	1	0	0	0	0	0	0	15	0	123	138	738	749	H3u1	0	577	35357	0	0	0
3786341_23193_0_0	14	1	0	0	0	0	0	0	3	1	0	0	15	0	2	0	0	0	0	0	0	0	15	0	116	131	888	899	H10e1	0	543	31045	0	0	0
3717586_23193_0_0	36	2	0	0	0	0	0	0	1	1	0	0	38	0	0	1	0	0	0	0	0	0	38	0	107	145	1098	1107	J1b1a1	0	461	30392	0	0	0
3741564_23193_0_0	38	0	0	0	0	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	38	0	162	200	788	802	J1b1a1e	0	513	33085	0	0	0
