s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
3630391_23193_0_0	7	1	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	8	0	107	115	813	825	H2a5b	0	500	30410	0	0	0
3642262_23193_0_0	11	1	1	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	140	153	752	762	H5a1	0	549	32185	0	0	0
3669297_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	151	165	739	743	V	0	493	29176	0	0	0
3641331_23193_0_0	36	2	0	0	0	0	0	0	2	1	0	0	38	0	1	1	0	0	0	0	0	0	38	0	94	132	885	895	U4b1a4	0	511	25956	0	0	0
3613941_23193_0_0	44	2	0	0	0	0	0	0	3	2	0	0	46	0	2	0	0	0	0	0	0	0	46	0	230	276	954	974	I1a1	0	486	25366	0	0	0
3697169_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	25	35	2330	2370	H83	0	493	31252	1	0	0
3661912_23193_0_0	12	2	0	0	0	0	0	0	1	0	0	0	14	0	0	1	0	0	0	0	0	0	14	0	333	347	556	560	H1ci	0	468	20150	0	0	0
3679599_23193_0_0	30	1	0	0	1	0	0	0	1	1	1	0	32	0	0	0	0	0	0	0	0	0	32	0	70	102	1329	1345	U5a2a1+152	0	578	29412	0	0	0
3615117_23193_0_0	10	2	0	0	0	0	0	0	1	1	0	0	12	0	0	1	0	0	0	0	0	0	12	0	105	117	982	1001	H	0	446	27974	0	0	0
3654688_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	73	85	894	910	H1g1	0	572	23210	0	0	0
3640171_23193_0_0	16	2	0	0	0	0	0	0	1	1	0	0	18	0	0	1	0	0	0	0	0	0	18	0	90	108	853	862	V18a	0	433	30007	1	0	0
3612169_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	106	119	916	924	H1r1	0	452	30443	0	0	0
3609090_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	95	130	742	750	W3a1	0	396	30420	0	0	0
3629020_23193_0_0	33	0	1	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	34	0	91	125	910	920	K1c1	0	453	28079	0	0	0
3614111_23193_0_0	33	3	1	0	0	0	0	0	2	1	0	0	37	0	1	2	0	0	0	0	0	0	37	0	174	211	854	869	T2+16189	0	513	25092	0	0	0
3604900_23193_0_0	29	1	1	0	1	0	1	0	3	1	0	0	33	0	2	0	0	1	0	0	0	0	33	0	164	197	828	837	U5b1e1	0	500	25128	0	0	0
3641573_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	53	66	1285	1302	H3h7	0	508	37176	0	0	0
3688464_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	122	135	839	847	H1a1	0	451	24882	0	0	0
