s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
4391800_23193_0_0	12	1	0	0	0	0	0	0	1	0	0	0	13	0	1	0	0	0	0	0	0	0	13	0	94	107	624	636	H17	0	573	21285	0	0	0
4316675_23193_0_0	23	3	1	0	0	0	0	0	1	1	0	0	27	0	0	2	0	0	0	0	0	0	27	0	102	129	1007	1021	U5a1b	0	436	31811	0	0	0
4385493_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	51	64	1325	1345	H1a	0	452	26969	0	0	0
4341119_23193_0_0	14	1	2	0	0	0	0	0	1	1	0	0	17	0	0	0	0	0	0	0	0	0	17	0	66	83	1272	1289	H1b1+16362	0	541	31339	0	0	0
4314559_23193_0_0	29	2	0	0	0	0	0	0	1	1	0	0	31	0	0	1	0	0	0	0	0	0	31	0	167	198	768	790	U5b1+16189+@16192	0	416	28554	0	0	0
4322730_23193_0_0	13	2	0	0	0	0	0	0	1	1	0	0	15	0	0	1	0	0	0	0	0	0	15	0	104	119	1024	1038	H7	0	406	30649	0	0	0
4325176_23193_0_0	35	4	0	0	0	0	0	0	2	2	0	0	39	0	1	2	0	0	0	0	0	0	39	0	139	178	796	809	K1a	0	431	24776	0	0	0
4380897_23193_0_0	13	2	0	0	0	0	0	0	1	1	0	0	15	0	0	1	0	0	0	0	0	0	15	0	92	107	1200	1221	V	0	423	33043	0	0	0
4358219_23193_0_0	36	2	0	0	0	0	0	0	3	1	0	0	38	0	2	1	0	0	0	0	0	0	38	0	245	283	837	847	T1a4	0	552	28447	0	0	0
4344732_23193_0_0	11	1	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	12	0	60	72	1636	1668	H3a1	0	439	31812	0	0	0
4348915_23193_0_0	6	1	1	0	0	0	0	0	1	1	0	0	8	0	0	0	0	0	0	0	0	0	8	0	97	105	965	983	H2a2b	0	395	32077	0	0	0
4317107_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	75	86	1121	1134	H66a1	0	554	25971	0	0	0
4322039_23193_0_0	11	3	0	0	0	0	0	0	2	1	0	0	14	1	0	1	0	0	0	0	0	0	13	0	33	46	1594	1615	H1e2c	0	455	33801	0	0	0
4321496_23193_0_0	30	1	0	0	0	0	0	0	2	1	0	0	31	0	1	0	0	0	0	0	0	0	31	0	116	147	763	770	U5b1b1d	0	650	30110	0	0	0
4354060_23193_0_0	81	0	1	0	0	0	0	0	0	0	0	0	82	0	0	0	0	0	0	0	0	0	82	0	75	157	1083	1094	L1b1a	0	469	27647	0	0	0
4327402_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	140	154	894	909	H1bd	0	481	29799	0	0	0
4356516_23193_0_0	32	0	0	0	0	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	32	0	196	228	555	563	K2a6	0	540	30467	1	0	0
4347750_23193_0_0	29	3	0	0	0	0	0	0	1	1	0	0	32	2	0	2	0	0	0	0	0	0	30	0	114	144	856	868	U3a1	0	460	22404	0	0	0
