s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
5776888_23193_0_0	34	1	0	0	0	0	0	0	2	1	0	0	35	0	1	0	0	0	0	0	0	0	35	0	68	103	1019	1028	K2a3	0	487	26716	0	0	0
5773246_23193_0_0	6	1	0	0	0	0	0	0	1	1	0	0	7	0	0	0	0	0	0	0	0	0	7	0	69	76	893	904	H2a2a2	0	502	26351	0	0	0
5756527_23193_0_0	13	5	0	0	0	0	0	0	2	1	0	0	18	2	0	3	0	0	0	0	0	0	16	0	120	136	1063	1074	H1e3	0	477	29193	0	0	0
5765986_23193_0_0	11	2	0	0	0	0	0	0	1	2	0	0	13	0	0	1	0	0	0	0	0	0	13	0	90	103	1008	1023	H1c1	0	426	29448	0	0	0
5738399_23193_0_0	39	3	1	0	0	0	0	0	1	1	0	0	43	0	0	1	0	0	0	0	0	0	43	0	232	275	539	549	I1a1e	0	514	23376	0	0	0
5779149_23193_0_0	32	0	1	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	33	0	141	174	845	853	J2b1g	0	459	27292	0	0	0
5751345_23193_0_0	29	2	0	0	0	0	0	0	1	2	0	0	31	0	0	1	0	0	0	0	0	0	31	0	152	183	693	713	U5b1+16189+@16192	0	658	30052	0	0	0
5715819_23193_0_0	15	1	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	16	0	140	156	640	649	V15a	0	527	24971	0	0	0
5725587_23193_0_0	11	2	0	0	0	0	0	0	1	1	0	0	13	0	0	1	0	0	0	0	0	0	13	0	118	131	808	815	H3g	0	465	25506	1	0	0
5716915_23193_0_0	30	2	0	0	0	0	0	0	2	0	0	0	32	1	1	1	0	0	0	0	0	0	31	0	235	266	700	707	U5b2c2	0	463	45375	0	0	0
5713868_23193_0_0	36	1	0	0	1	0	0	0	1	1	0	0	38	0	0	0	0	1	0	0	0	0	38	0	85	123	1012	1028	K2b1a1	0	541	26924	1	0	2
5769101_23193_0_0	39	1	0	0	0	0	0	0	1	1	0	0	40	0	0	0	0	0	0	0	0	0	40	0	85	125	1083	1099	I3d1	0	446	27264	0	0	0
5758349_23193_0_0	34	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	34	0	97	131	853	865	T2b24	0	482	27869	0	0	0
5755763_23193_0_0	11	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	11	0	143	154	454	459	HV6	0	445	20210	0	0	0
5789858_23193_0_0	13	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	79	92	1305	1326	H14	0	477	27860	0	0	0
5758669_23193_0_0	37	1	0	0	0	0	0	0	2	1	0	0	38	0	1	0	0	0	0	0	0	0	38	0	138	176	763	771	J1b1a1	0	506	30726	0	0	0
5741098_23193_0_0	33	2	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	46	81	1539	1561	K1a4d	0	483	31632	0	0	0
5751911_23193_0_0	31	2	0	0	0	0	0	0	1	1	0	0	33	0	0	1	0	0	0	0	0	0	33	0	102	135	979	991	J1c2p	0	438	30083	1	0	2
