s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
5606297_23193_0_0	12	2	0	0	0	0	0	0	1	2	0	0	14	1	0	1	0	0	0	0	0	0	13	0	43	56	1406	1422	H1au1a	0	393	40510	0	0	0
5629813_23193_0_0	15	1	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	16	0	76	92	1307	1329	H13a2b2a	0	495	37687	0	0	0
5654793_23193_0_0	35	0	0	0	0	0	0	0	1	0	0	0	35	0	1	0	0	0	0	0	0	0	35	0	44	79	1557	1592	K2a	0	513	74024	0	0	0
5672909_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	121	131	1045	1054	H3ac	0.019	601	42542	0	0	0
5677529_23193_0_0	17	1	0	0	0	0	0	0	1	2	0	0	18	0	0	0	0	0	0	0	0	0	18	0	68	86	1158	1178	V10a	0	488	40506	0	0	0
5675218_23193_0_0	18	1	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	19	0	46	65	1424	1441	H8c2	0	467	42277	0	0	0
5672779_23193_0_0	35	1	0	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	84	120	970	988	I2	0	642	30285	0	0	0
5617896_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	36	51	1649	1678	V+@72	0	442	37328	0	0	0
5632241_23193_0_0	30	1	1	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	27	59	1946	1971	J1c1c	0	504	41447	0	0	0
5632476_23193_0_0	39	1	0	0	0	0	0	0	2	1	0	0	40	0	1	0	0	0	0	0	0	0	40	0	43	83	1906	1935	J1b1a1a	0	514	47092	0	0	0
5663336_23193_0_0	32	1	0	1	0	0	0	0	1	0	1	0	34	0	0	0	0	0	0	0	0	0	34	0	79	113	1433	1456	T1a1	0	514	50514	0	0	0
5660214_23193_0_0	34	0	1	0	0	0	0	0	1	0	0	0	35	0	1	0	0	0	0	0	0	0	35	0	210	245	630	638	K1a+195	0	544	28273	0	0	0
5698187_23193_0_0	8	2	0	0	0	0	0	0	1	2	0	0	10	0	0	1	0	0	0	0	0	0	10	0	92	102	995	1016	H48	0	431	28603	0	0	0
5650411_23193_0_0	12	1	0	0	0	0	0	0	1	2	0	0	13	0	0	0	0	0	0	0	0	0	13	0	85	98	1072	1084	H3b4	0	450	36408	1	0	0
5630479_23193_0_0	16	1	0	0	0	0	0	0	1	2	0	0	17	0	0	0	0	0	0	0	0	0	17	0	124	141	806	821	V10a	0	492	29394	1	0	0
5694313_23193_0_0	35	0	0	0	0	0	0	0	1	0	0	0	35	0	1	0	0	0	0	0	0	0	35	0	106	141	1049	1057	J1c1b1	0	449	26726	0	0	0
5660094_23193_0_0	29	1	0	0	0	0	0	0	1	0	0	0	30	0	1	0	0	0	0	0	0	0	30	0	154	184	967	980	J1c1	0	502	30696	0	0	0
5694812_23193_0_0	29	4	0	0	0	0	0	0	2	1	0	0	33	0	1	3	0	0	0	0	0	0	33	0	166	199	1080	1098	J1c4	0	420	30134	0	0	0
