s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1804693_23193_0_0	12	1	0	0	0	0	0	0	2	1	0	0	13	0	1	0	0	0	0	0	0	0	13	0	178	191	764	771	H1au1a	0	486	25566	0	0	0
1868139_23193_0_0	37	1	0	0	0	0	0	0	2	1	0	0	38	0	1	0	0	0	0	0	0	0	38	0	175	213	595	609	U2e2a1c	0	470	37989	1	0	0
1897539_23193_0_0	16	1	0	0	0	0	0	0	1	0	0	0	17	0	1	0	0	0	0	0	0	0	17	0	69	86	1006	1019	H11a2a	0	420	32813	0	0	0
1897550_23193_0_0	41	2	0	0	0	0	0	0	3	2	0	0	43	0	2	0	0	0	0	0	0	0	43	0	183	226	725	739	I1a1b	0	494	24381	0	0	0
1809771_23193_0_0	40	2	0	0	0	0	0	0	1	1	0	0	42	0	0	0	0	0	0	0	0	0	42	0	82	124	1321	1343	I1a1b	0	518	29575	1	0	0
1888206_23193_0_0	12	2	0	0	0	0	0	0	1	2	0	0	14	0	0	1	0	0	0	0	0	0	14	0	127	141	831	844	H1af1a	0	445	25270	1	0	0
1871312_23193_0_0	33	3	0	0	0	0	0	0	3	2	0	0	36	1	1	1	0	0	0	0	0	0	35	0	133	168	926	937	U5b2c2a	0	541	29925	0	0	0
1891046_23193_0_0	24	1	1	0	0	0	0	0	1	1	0	0	26	0	0	0	0	0	0	0	0	0	26	0	100	126	1058	1071	P9a	0	577	26828	0	0	0
1817310_23193_0_0	8	1	0	0	0	0	0	0	1	2	0	0	9	0	0	0	0	0	0	0	0	0	9	0	142	151	795	806	H51	0	425	27328	0	0	0
1893622_23193_0_0	15	2	0	0	0	0	0	0	1	1	0	0	17	0	0	1	0	0	0	0	0	0	17	0	79	96	1003	1018	H1e1a	0	547	36440	0	0	0
1888528_23193_0_0	40	1	0	0	0	0	0	0	2	1	0	0	41	0	1	0	0	0	0	0	0	0	41	0	78	119	1210	1222	J1b1a1a	0	472	28029	0	0	0
1837228_23193_0_0	12	2	1	0	0	0	0	0	2	2	0	0	15	0	0	1	0	0	0	0	0	0	15	0	110	125	849	859	H5a1d	0	539	30665	0	0	0
1824665_23193_0_0	22	2	1	0	1	0	0	0	3	1	0	0	26	0	2	1	0	0	0	0	0	0	26	0	136	162	841	850	H4a1a4b	0	481	26529	0	0	0
1851723_23193_0_0	41	2	0	0	0	0	0	0	2	1	0	0	43	0	1	0	0	0	0	0	0	0	43	0	200	243	614	621	K1a1b2a1a	0	483	28068	0	0	0
1814315_23193_0_0	34	1	0	0	0	0	0	0	2	2	0	0	35	0	1	0	0	0	0	0	0	0	35	0	258	293	507	517	I2	0	411	23574	0	0	0
1858162_23193_0_0	31	1	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	146	178	960	970	U5a1a1d	0	442	31981	0	0	0
1837184_23193_0_0	33	0	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	33	0	163	196	574	576	J1c2b3	0	480	26010	0	0	0
1883171_23193_0_0	30	1	0	0	0	0	0	0	1	0	0	0	31	0	1	0	0	0	0	0	0	0	31	0	182	213	553	561	U5a2b2	0	445	31094	0	0	0
