s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1455963_23193_0_0	36	1	0	0	0	0	0	0	1	1	0	0	37	0	0	0	0	0	0	0	0	0	37	0	147	184	1436	1463	T2b5a1	0	434	25266	0	0	0
1442716_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	215	227	643	652	H1c1	0	429	33417	0	0	0
1451610_23193_0_0	34	2	0	1	0	0	0	0	2	1	1	0	37	0	0	1	0	0	0	0	0	0	37	0	90	127	979	996	T1a5	0	447	24865	0	0	0
1475162_23193_0_0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	117	117	1006	1015	A6	0	475	27779	0	0	0
1487372_23193_0_0	18	1	0	0	0	0	0	0	1	1	0	0	19	0	0	0	0	0	0	0	0	0	19	0	107	126	738	747	V25	0	486	29997	0	0	0
1482691_23193_0_0	86	0	2	0	0	0	0	0	1	0	0	0	88	0	1	0	0	0	0	0	0	0	88	0	151	239	1061	1072	L1c1d1	0	516	33397	0	0	0
1440437_23193_0_0	10	1	0	0	0	0	0	0	2	1	0	0	11	0	1	0	0	0	0	0	0	0	11	0	146	157	532	540	H2a1e1a	0	546	27432	0	0	0
1443153_23193_0_0	34	2	0	1	0	0	0	0	2	2	1	0	37	0	0	1	0	0	0	0	0	0	37	0	99	136	860	871	T1a1	0	504	23297	0	0	0
1430300_23193_0_0	25	1	0	0	0	0	0	0	1	1	0	0	26	0	0	0	0	0	0	0	0	0	26	0	76	102	1046	1058	U5b3	0	480	30918	1	0	0
1485529_23193_0_0	13	1	0	0	0	0	0	0	2	1	0	0	14	0	1	0	0	0	0	0	0	0	14	0	167	181	706	714	H1c7	0	559	24375	0	0	0
1424521_23193_0_0	37	2	0	0	0	0	0	0	1	1	0	0	39	0	0	1	0	0	0	0	0	0	39	0	81	120	1427	1443	T2b3e	0	440	33327	0	0	0
1412132_23193_0_0	32	2	0	0	0	0	0	0	2	1	0	0	34	1	1	1	0	0	0	0	0	0	33	0	171	204	789	804	J1c3f	0	396	25363	0	0	0
3613373_23193_0_0	31	3	0	0	0	0	0	0	1	1	0	0	34	0	0	2	0	0	0	0	0	0	34	0	96	130	895	903	T2b	0	521	28778	0	0	0
3679702_23193_0_0	38	1	0	0	0	0	0	0	1	1	0	0	39	0	0	0	0	0	0	0	0	0	39	0	88	127	1035	1045	M7a1a7	0	463	22352	1	0	0
3641697_23193_0_0	36	1	1	0	0	0	0	0	1	1	0	0	38	0	0	0	0	0	0	0	0	0	38	0	90	128	748	759	T2c1+146	0	553	22726	0	0	0
3609203_23193_0_0	13	1	0	0	0	0	0	0	1	2	0	0	14	0	0	0	0	0	0	0	0	0	14	0	74	88	970	980	H36	0	522	32708	0	0	0
3652160_23193_0_0	32	1	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	33	0	85	118	1231	1253	U5a1a2a1a	0	504	31018	0	0	0
3654581_23193_0_0	14	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	14	0	101	115	1103	1126	H1a1	0	533	35328	0	0	0
