s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
5151722_23193_0_0	37	1	0	0	0	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	38	0	75	113	1244	1259	J2a1a1	0	522	39595	0	0	0
5119479_23193_0_0	29	1	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	30	0	68	98	1390	1410	J1c3e2	0	538	34645	0	0	0
5166309_23193_0_0	15	2	0	0	0	0	0	0	1	1	0	0	17	0	0	1	0	0	0	0	0	0	17	0	101	118	752	762	H8b	0	453	30834	0	0	0
5123587_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	103	115	870	885	H1e1a	0	481	40586	0	0	0
5168265_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	59	74	1623	1641	H3ao	0	498	39343	0	0	0
5142295_23193_0_0	32	0	0	0	0	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	32	0	84	116	895	903	U5b2a2b1	0	502	45077	0	0	0
5130859_23193_0_0	12	1	1	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	14	0	114	128	1154	1172	H10a	0	523	35346	0	0	0
5169611_23193_0_0	27	1	0	0	0	0	0	0	1	1	0	0	28	0	0	0	0	0	0	0	0	0	28	0	113	141	1161	1184	J1c3g	0	520	40350	0	0	0
5165355_23193_0_0	2	1	0	0	0	0	0	0	1	1	0	0	3	0	0	0	0	0	0	0	0	0	3	0	73	76	1028	1044	H2a2b1	0	449	42969	0	0	0
5130176_23193_0_0	41	1	0	0	0	0	0	0	2	1	0	0	42	0	1	0	0	0	0	0	0	0	42	0	80	122	1017	1025	T2a1b1a	0	441	30217	0	0	0
5106882_23193_0_0	34	2	1	0	0	0	0	0	1	1	0	0	37	0	0	1	0	0	0	0	0	0	37	0	91	128	1148	1166	K1c2	0	523	37582	0	0	0
5105167_23193_0_0	30	2	1	0	0	0	0	0	3	2	0	0	33	0	2	1	0	0	0	0	0	0	33	0	147	180	1026	1047	B4b1b	0	485	39191	0	0	0
5111965_23193_0_0	14	3	0	0	0	0	0	0	2	1	0	0	17	1	0	1	0	0	0	0	0	0	16	0	71	87	1270	1290	H104a	0	544	41153	0	0	0
5139073_23193_0_0	32	1	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	52	85	1227	1243	K1a+195	0	415	37694	0	0	0
5178775_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	54	65	1282	1302	H2a1	0	491	41501	1	0	0
5118639_23193_0_0	14	1	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	15	0	33	48	1655	1693	H1c3b	0	538	45265	0	0	0
5114777_23193_0_0	36	4	0	0	1	0	0	0	1	2	1	0	41	0	0	3	0	0	0	0	0	0	41	0	153	194	722	727	T2b4	0	405	39904	0	0	0
5157105_23193_0_0	13	1	1	0	1	0	0	0	1	2	1	0	16	0	0	0	0	0	0	0	0	0	16	0	81	97	1049	1065	H5a4a1	0	477	41887	0	0	0
