s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
5777965_23193_0_0	35	2	0	0	0	0	0	0	1	1	0	0	37	0	0	0	0	0	0	0	0	0	37	0	53	90	1976	1994	K1a4a1a+195	0	426	26624	0	0	0
5756780_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	81	92	1161	1178	H1c	0	469	32378	0	0	0
5733791_23193_0_0	37	1	0	0	0	0	0	0	1	2	0	0	38	0	0	0	0	0	0	0	0	0	38	0	97	135	1213	1227	K1a4a1a2b	0	537	31919	0	0	0
5730584_23193_0_0	13	2	0	0	0	0	0	0	1	2	0	0	15	0	0	1	0	0	0	0	0	0	15	0	141	156	854	862	H3w	0	483	25076	0	0	0
5787878_23193_0_0	17	1	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	18	0	108	126	826	844	HV1b2	0	387	27091	0	0	0
5722795_23193_0_0	38	1	0	0	0	0	0	0	1	1	0	0	39	0	0	0	0	0	0	0	0	0	39	0	167	206	632	643	I3d1	0	499	23787	0	0	0
5795206_23193_0_0	34	2	0	0	1	0	0	0	2	2	1	0	37	0	1	1	0	0	0	0	0	0	37	0	316	353	820	834	T2b13	0	456	25556	0	0	0
5717310_23193_0_0	14	1	0	0	0	0	0	0	2	1	0	0	15	0	1	0	0	0	0	0	0	0	15	0	148	163	680	689	H3b1a	0	533	27779	0	0	0
5789396_23193_0_0	2	1	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	3	0	59	62	1099	1114	H10c1	0	509	39028	0	0	0
5712929_23193_0_0	35	1	0	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	100	136	1034	1045	K1a1b1a	0	442	28510	0	0	0
5725694_23193_0_0	38	1	0	0	0	0	0	0	1	1	0	0	39	0	0	0	0	0	0	0	0	0	39	0	159	198	935	963	U2e1c	0	474	29084	0	0	0
5792901_23193_0_0	30	2	0	0	0	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	32	0	51	83	1713	1744	U5b2c2b	0	527	36681	0	0	0
5712717_23193_0_0	10	2	0	0	1	0	0	0	1	1	0	0	13	0	0	1	0	1	0	0	0	0	13	0	138	151	625	632	H3i	0	520	25272	0	0	0
5766940_23193_0_0	27	1	0	0	0	0	0	0	1	1	0	0	28	0	0	0	0	0	0	0	0	0	28	0	38	66	1317	1330	J1c3	0	525	31033	0	0	0
5789362_23193_0_0	35	1	1	0	0	0	0	0	2	1	0	0	37	0	1	0	0	0	0	0	0	0	37	0	159	196	700	709	K1a+150	0	459	23548	0	0	0
5708470_23193_0_0	34	2	1	0	0	0	0	0	1	1	0	0	37	0	0	1	0	0	0	0	0	0	37	0	64	101	1178	1198	K1c2	0	538	38220	0	0	0
5752343_23193_0_0	11	2	0	0	0	0	0	0	1	1	0	0	13	0	0	1	0	0	0	0	0	0	13	0	121	134	922	937	H2a2b	0	428	28181	0	0	0
5754232_23193_0_0	42	1	1	0	0	0	0	0	1	1	0	0	44	0	0	0	0	0	0	0	0	0	44	0	121	165	810	822	L3f1b+16292+150	0	464	22912	0	0	0
