s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
5744099_23193_0_0	12	1	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	79	92	977	989	H10e1	0	469	30802	0	0	0
5706998_23193_0_0	27	1	0	0	0	0	0	0	1	1	0	0	28	0	0	0	0	0	0	0	0	0	28	0	139	167	1144	1161	U5a1a1	0	498	29582	0	0	0
5763380_23193_0_0	12	1	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	132	145	1210	1231	H1c3	0	487	26719	0	0	0
5711958_23193_0_0	28	1	0	0	0	0	0	0	1	1	0	0	29	0	0	0	0	0	0	0	0	0	29	0	101	130	1129	1148	U5a1a1	0	477	30148	0	0	0
5764105_23193_0_0	14	3	0	0	0	0	0	0	1	1	0	0	17	0	0	1	0	0	0	0	0	0	17	0	107	124	1034	1051	H6a1a6	0	471	32493	0	0	0
5789304_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	214	249	912	923	J1c2c	0	510	24741	0	0	0
5789450_23193_0_0	15	3	0	0	0	0	0	0	2	2	0	0	18	1	1	2	0	0	0	0	0	0	17	0	127	144	876	884	H6a1	0	569	27163	0	0	0
5782909_23193_0_0	37	2	0	0	0	0	0	0	2	1	1	0	39	0	1	1	0	0	0	0	0	0	39	0	148	187	663	673	K2b1a1a	0	527	29040	0	0	0
5763403_23193_0_0	30	1	1	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	55	87	1028	1045	J1c2	0	452	35722	0	0	0
5734913_23193_0_0	30	1	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	118	149	1328	1348	U5a1b1a	0	492	31132	0	0	0
5749762_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	105	119	876	887	H1+152	0	398	28356	0	0	0
5723112_23193_0_0	14	1	0	0	0	0	0	0	2	1	0	0	15	0	1	0	0	0	0	0	0	0	15	0	85	100	797	811	H49a	0	467	25893	0	0	0
5733347_23193_0_0	12	2	0	0	0	0	0	0	1	1	0	0	14	0	0	1	0	0	0	0	0	0	14	0	103	117	934	946	H76a	0	462	29425	0	0	0
5731488_23193_0_0	37	1	0	0	0	0	0	0	1	1	0	0	38	0	0	0	0	0	0	0	0	0	38	0	119	157	844	851	J1b1a1a	0	448	24191	0	0	0
5714234_23193_0_0	37	1	0	0	0	0	0	0	1	1	0	0	38	0	0	0	0	0	0	0	0	0	38	0	107	145	1223	1236	J1b1a1a	0	493	26171	0	0	0
5702791_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	223	237	679	687	H85	0	462	26462	0	0	0
5788407_23193_0_0	33	2	0	0	1	0	0	0	1	1	0	0	36	0	0	1	0	1	0	0	0	0	36	0	90	126	807	815	U5b1	0	427	22810	0	0	0
5783852_23193_0_0	16	1	0	0	0	0	0	0	1	3	0	0	17	0	0	0	0	0	0	0	0	0	17	0	131	148	772	782	V19	0	459	25356	0	0	0
