s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2081040_23193_0_0	11	2	1	0	0	0	0	0	1	1	0	0	14	0	0	1	0	0	0	0	0	0	14	0	94	108	1057	1073	H5a1	0	451	35657	0	0	0
2056936_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	101	112	981	988	H1c	0	413	44472	0	0	0
2014871_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	33	47	1826	1851	H1a6	0	512	39643	0	0	0
2096330_23193_0_0	36	2	1	0	0	0	0	0	1	1	0	0	39	0	0	0	0	0	0	0	0	0	39	0	57	96	1351	1355	T2e	0	477	35943	0	0	0
2062816_23193_0_0	13	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	70	83	963	972	H1a	0	471	43409	0	0	0
2002107_23193_0_0	29	1	0	0	0	0	0	0	1	1	0	0	30	0	0	0	0	0	0	0	0	0	30	0	99	129	1094	1103	U5a1a1+152	0	430	36833	0	0	0
2061398_23193_0_0	9	2	0	0	0	0	0	0	1	0	0	0	11	0	0	1	0	0	0	0	0	0	11	0	76	87	847	866	H5	0	464	41833	0	0	0
2011151_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	61	71	1183	1197	H3	0	462	37653	0	0	0
2037456_23193_0_0	11	1	1	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	48	61	1738	1768	H5a1	0	545	51109	0	0	0
2081202_23193_0_0	28	1	0	0	0	0	0	0	1	1	0	0	29	0	0	0	0	0	0	0	0	0	29	0	53	82	1181	1201	U5b3e	0	391	42770	0	0	0
2029472_23193_0_0	12	1	1	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	37	51	1549	1572	H2c	0	595	41197	0	0	0
2070070_23193_0_0	13	1	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	14	0	94	108	849	858	H3b2	0	533	39462	0	0	0
2087279_23193_0_0	29	3	0	0	0	0	0	0	2	1	0	0	32	1	0	1	0	0	0	0	0	0	31	0	55	86	1187	1206	U5a1a2a1	0	460	38819	0	0	0
2011308_23193_0_0	41	2	1	0	0	0	0	0	1	1	0	0	44	0	0	1	0	0	0	0	0	0	44	0	57	101	1243	1263	L3f1b4a	0	535	41182	0	0	0
2020643_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	65	78	1167	1186	H1c1	0	576	36527	0	0	0
2043573_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	99	112	1161	1174	H3m	0	442	43411	0	0	0
2065779_23193_0_0	32	1	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	59	92	1772	1797	K2a6	0	443	40194	0	0	0
2069962_23193_0_0	13	0	1	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	14	0	88	102	1056	1083	H5a1	0	422	38921	0	0	0
