s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
4141474_23193_0_0	33	2	0	0	0	0	0	0	2	1	0	0	35	0	1	0	0	0	0	0	0	0	35	0	130	165	1053	1068	U4d3	0	467	28478	0	0	0
4100135_23193_0_0	29	1	0	0	1	0	0	0	1	1	1	0	31	0	0	0	0	0	0	0	0	0	31	0	65	96	1401	1421	U5b2a2a	0	491	28350	0	0	0
4166479_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	60	95	1375	1388	J1c2a3	0	501	31284	0	0	0
4190844_23193_0_0	19	3	0	0	0	0	0	0	1	1	0	0	22	0	0	2	0	0	0	0	0	0	22	0	171	193	907	917	H6a1a	0	531	32356	1	0	2
4148638_23193_0_0	15	1	0	0	0	0	0	0	2	1	0	0	16	0	1	0	0	0	0	0	0	0	16	0	97	113	1084	1103	H11a	0	460	23532	0	0	0
4129559_23193_0_0	12	2	1	0	0	0	0	0	1	2	0	0	15	1	0	1	0	0	0	0	0	0	14	0	334	348	670	690	H1b1+16362	0	438	25268	0	0	0
4150777_23193_0_0	17	1	0	0	0	0	0	0	1	1	0	0	18	0	0	0	0	0	0	0	0	0	18	0	93	111	755	766	H3b1b1	0	496	35832	0	0	0
4176193_23193_0_0	30	1	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	62	93	1526	1553	U5a1a2b	0	470	25916	0	0	0
2003918_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	123	158	847	858	U3a1a1	0	435	30346	0	0	0
2098339_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	62	72	1272	1289	H3aq	0	508	30213	0	0	0
2012606_23193_0_0	37	1	0	0	0	0	0	0	2	2	0	0	38	0	1	0	0	0	0	0	0	0	38	0	129	167	796	806	K1a1b1f	0	434	29710	0	0	0
2060275_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	163	176	641	652	H1b	0	505	28658	1	0	0
2025032_23193_0_0	31	1	1	0	0	0	0	0	1	2	0	0	33	0	0	0	0	0	0	0	0	0	33	0	95	128	915	933	T2+16189	0	460	29030	0	0	0
2091599_23193_0_0	38	1	0	0	0	0	0	0	1	1	0	0	39	0	0	0	0	0	0	0	0	0	39	0	47	86	1257	1273	U5b2b3a1a	0	436	27593	0	0	0
2055954_23193_0_0	14	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	14	0	78	92	1521	1541	H3v1	0	608	25933	0	0	0
2006731_23193_0_0	18	1	0	0	0	0	0	0	2	1	0	0	19	0	1	0	0	0	0	0	0	0	19	0	140	159	799	813	H11a7	0	495	29946	0	0	0
2037737_23193_0_0	29	0	1	0	1	0	0	0	0	0	1	0	31	0	0	0	0	0	0	0	0	0	31	0	140	171	991	1000	U5a1b1c2	0	470	22065	0	0	0
2053074_23193_0_0	30	1	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	31	0	127	158	1157	1170	U4a	0	518	27291	1	0	0
