s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2168290_23193_0_0	27	1	0	0	0	0	0	0	1	1	0	0	28	0	0	0	0	0	0	0	0	0	28	0	132	160	974	987	J1c3g	0	447	40783	0	0	0
2168420_23193_0_0	36	2	0	1	0	0	0	0	2	1	1	0	39	0	0	0	0	0	0	0	0	0	39	0	53	92	1105	1127	T1a1i	0	522	37026	0	0	0
2199414_23193_0_0	33	1	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	34	0	107	141	1041	1054	T2b	0	416	42679	1	0	0
2142512_23193_0_0	40	1	0	0	0	0	0	0	2	1	0	0	41	0	1	0	0	0	0	0	0	0	41	0	90	131	1133	1148	J2a1a1a2	0	418	44213	0	0	0
2147956_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	78	92	1272	1289	H27a	0	479	38632	0	0	0
2195798_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	99	112	814	821	V+@16298	0	493	37801	0	0	0
2196348_23193_0_0	16	1	0	0	0	0	0	0	1	2	0	0	17	0	0	0	0	0	0	0	0	0	17	0	35	52	1271	1281	V10a	0	405	38359	0	0	0
2149808_23193_0_0	20	1	0	0	0	0	0	0	1	1	0	0	21	0	0	0	0	0	0	0	0	0	21	0	39	60	1633	1660	H8c	0	465	41681	0	0	0
2163509_23193_0_0	31	0	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	31	0	101	132	941	954	K1a9	0	561	37883	0	0	0
2101167_23193_0_0	35	1	0	0	0	0	0	0	1	2	0	0	36	0	0	0	0	0	0	0	0	0	36	0	56	92	1196	1212	R1a1a2	0	601	46114	0	0	0
2194487_23193_0_0	31	1	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	48	80	1833	1867	X2b4	0	478	41157	1	0	0
2192008_23193_0_0	28	1	0	0	0	0	0	0	1	1	0	0	29	0	0	0	0	0	0	0	0	0	29	0	67	96	1178	1189	J1c8a	0	474	45406	0	0	0
2182240_23193_0_0	15	1	0	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	81	97	1280	1296	H1a1a1	0	533	38306	0	0	0
2118404_23193_0_0	30	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	30	0	60	90	1065	1073	J1c2	0	505	39128	1	0	0
2165364_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	65	100	1350	1362	U4a3a	0	486	36849	0	0	0
2127681_23193_0_0	33	1	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	94	128	1021	1036	T2b	0	472	38230	0	0	0
2157476_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	95	110	1131	1142	V	0	373	36383	0	0	0
2189951_23193_0_0	27	0	1	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	28	0	75	103	1292	1303	R5a2	0	409	48957	0	0	0
