s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2072693_23193_0_0	32	2	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	34	0	119	153	1017	1025	K1d	0	497	40656	0	0	0
2024157_23193_0_0	16	1	0	0	0	0	0	0	1	1	0	0	17	0	0	0	0	0	0	0	0	0	17	0	52	69	1702	1716	V2b2	0	560	35279	0	0	0
2006049_23193_0_0	29	2	0	0	0	0	0	0	1	1	0	0	31	0	0	1	0	0	0	0	0	0	31	0	98	129	1067	1080	U5b2a2b	0	472	39956	0	0	0
2070808_23193_0_0	35	1	0	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	60	96	1091	1107	I2c	0	405	32848	0	0	0
2070509_23193_0_0	12	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	12	0	102	114	878	895	H1a1	0	534	32743	0	0	0
2015181_23193_0_0	32	3	0	1	0	0	0	0	2	1	1	0	36	0	0	2	0	0	0	0	0	0	36	0	98	134	918	930	T1a1+@152	0	418	36175	0	0	0
2077903_23193_0_0	16	2	0	0	0	0	0	0	1	1	0	0	18	0	0	1	0	0	0	0	0	0	18	0	34	52	1221	1235	V10a	0	431	34147	0	0	0
2097282_23193_0_0	31	1	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	129	161	992	1005	J1c5a1	0	465	34764	1	0	0
2013557_23193_0_0	13	1	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	14	0	119	133	754	760	H1c3	0	454	37134	0	0	0
2015649_23193_0_0	38	1	0	0	0	0	0	0	1	1	0	0	39	0	0	0	0	0	0	0	0	0	39	0	77	116	1179	1196	T2b33	0	549	37762	0	0	0
2029126_23193_0_0	10	2	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	12	0	101	113	1081	1095	H35	0	441	39456	0	0	0
2091358_23193_0_0	9	2	0	0	0	0	0	0	1	1	0	0	11	0	0	1	0	0	0	0	0	0	11	0	73	84	1238	1254	H63	0	409	42301	0	0	0
2069366_23193_0_0	13	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	100	113	894	907	H1b	0	419	35325	0	0	0
2000069_23193_0_0	20	1	0	0	0	0	0	0	2	1	0	0	21	0	1	0	0	0	0	0	0	0	21	0	92	113	1036	1057	H6a1b3a	0	514	32921	0	0	0
2079705_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	146	158	866	879	H16c	0	485	36267	0	0	0
2002223_23193_0_0	32	3	0	0	0	0	0	0	1	1	0	0	35	0	0	1	0	0	0	0	0	0	35	0	118	153	797	810	U4a1b1	0	468	34139	0	0	0
2086283_23193_0_0	12	2	0	0	0	0	0	0	2	1	0	0	14	0	1	1	0	0	0	0	0	0	14	0	65	79	1199	1221	H1b	0	511	30317	0	0	0
2049838_23193_0_0	36	1	1	0	1	0	0	0	1	1	1	1	39	1	0	0	0	0	0	0	0	0	39	0	92	130	1036	1050	T1a1b	0	470	38391	0	2	0
