s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
4613019_23193_0_0	8	2	0	0	0	0	0	0	1	1	0	0	10	0	0	1	0	0	0	0	0	0	10	0	223	233	732	736	H52	0.077	445	25897	0	0	0
4678982_23193_0_0	15	1	0	0	0	0	0	0	1	2	0	0	16	0	0	0	0	0	0	0	0	0	16	0	55	71	1134	1146	H3b1b1	0	392	34942	0	0	0
4642374_23193_0_0	36	1	0	0	1	0	0	0	1	1	1	0	38	0	0	0	0	0	0	0	0	0	38	0	58	96	1816	1841	T2g1	0	455	30174	0	0	0
4692010_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	126	138	679	688	H1u1	0	443	31117	0	0	0
4621993_23193_0_0	37	3	0	0	0	0	0	0	1	1	0	0	40	0	0	2	0	0	0	0	0	0	40	0	85	125	927	938	W5a1a	0	526	32610	0	0	0
4673463_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	83	94	884	900	H24a	0	501	28900	0	0	0
4695395_23193_0_0	32	1	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	97	130	947	959	I2	0	578	26116	0	0	0
4637718_23193_0_0	32	1	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	134	167	966	986	X2c1a	0	543	27230	0	0	0
4624742_23193_0_0	26	2	0	0	0	0	0	0	1	1	0	0	28	0	0	1	0	0	0	0	0	0	28	0	174	202	816	829	U5a1a1	0	408	27928	0	0	0
4659965_23193_0_0	33	1	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	34	0	70	104	1114	1129	T1a1	0	459	30102	0	0	0
4619316_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	52	64	1285	1299	H1ae1	0	532	35808	0	0	0
4669881_23193_0_0	6	3	0	0	1	0	0	0	1	1	1	0	10	1	0	2	0	0	0	0	0	0	9	0	135	144	789	800	H2a2b	0	503	24919	0	0	0
4669479_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	96	111	1196	1206	H6a1a3	0	458	30199	0	0	0
4635248_23193_0_0	12	1	0	0	0	0	0	0	1	2	0	0	13	0	0	0	0	0	0	0	0	0	13	0	71	84	1323	1335	H1ap	0	477	31813	0	0	0
4602057_23193_0_0	37	1	0	0	0	0	0	0	1	1	0	0	38	0	0	0	0	0	0	0	0	0	38	0	56	94	1341	1360	J1b1a1e	0	436	26208	0	0	0
4634632_23193_0_0	35	1	0	2	0	0	0	0	2	1	2	0	38	0	0	0	0	0	0	0	0	0	38	0	98	136	994	1006	T1a1	0	533	26365	0	0	0
4643937_23193_0_0	40	1	0	0	0	0	0	0	0	0	0	0	41	0	0	0	0	0	0	0	0	0	41	0	136	177	801	813	J2a1a1a2	0	432	26684	0	0	0
4655086_23193_0_0	31	1	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	71	103	1283	1293	U5b2a2b1	0	475	32555	0	0	0
