s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
5107048_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	122	133	753	759	H	0	476	21429	0	0	0
5131262_23193_0_0	37	0	0	0	0	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	0	0	37	0	86	123	1024	1037	J1b1a1a	0	441	35400	0	0	0
1333566_23193_0_0	89	1	2	0	0	0	0	0	1	1	0	0	92	0	0	0	0	0	0	0	0	0	92	0	55	147	1063	1073	L1c3b2	0	521	31321	0	0	0
1363303_23193_0_0	12	1	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	79	92	1126	1137	H1a1	0	457	34175	0	0	0
1377995_23193_0_0	27	1	0	0	0	0	0	0	1	1	0	0	28	0	0	0	0	0	0	0	0	0	28	0	94	122	861	875	X2l	0	483	28596	0	0	0
1386522_23193_0_0	11	1	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	12	0	72	84	864	879	H1c1	0	514	33743	0	0	0
1309955_23193_0_0	12	2	0	0	0	0	0	0	1	2	0	0	14	0	0	1	0	0	0	0	0	0	14	0	172	186	665	669	H3h3b	0	516	27578	0	0	0
1366318_23193_0_0	12	2	0	0	0	0	0	0	1	1	0	0	14	1	0	1	0	0	0	0	0	0	13	0	112	125	800	810	H3b	0	465	29673	0	0	0
1324204_23193_0_0	34	1	0	0	0	0	0	0	2	1	0	0	35	0	1	0	0	0	0	0	0	0	35	0	86	121	1269	1286	T2b	0	572	32309	0	0	0
1317972_23193_0_0	17	3	0	0	0	0	0	0	2	1	0	0	20	0	1	2	0	0	0	0	0	0	20	0	108	128	849	854	H6a1	0	410	31264	0	0	0
1346045_23193_0_0	35	2	0	0	0	0	0	0	1	1	0	0	37	0	0	0	0	0	0	0	0	0	37	0	57	94	1424	1441	K1a4a1a+195	0	458	29207	0	0	0
1374062_23193_0_0	13	4	0	0	0	0	0	0	2	1	0	0	17	0	1	2	0	0	0	0	0	0	17	0	207	224	723	733	HV17	0	570	30439	0	0	0
1391916_23193_0_0	38	0	1	0	0	0	0	0	1	0	0	0	39	0	1	0	0	0	0	0	0	0	39	0	160	199	567	572	K1c2	0	467	26383	0	0	0
1375815_23193_0_0	34	1	0	0	0	0	0	0	2	1	0	0	35	0	1	0	0	0	0	0	0	0	35	0	194	229	1074	1085	K1a2a2	0	443	24158	0	0	0
1336176_23193_0_0	0	2	0	0	0	0	0	0	1	2	0	0	2	0	0	1	0	0	0	0	0	0	2	0	240	242	786	798	H1n1	0	440	27583	0	0	0
1307733_23193_0_0	17	0	1	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	18	0	177	195	635	645	H4a1a2a	0	437	31785	0	0	0
1398777_23193_0_0	32	1	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	58	91	1432	1454	T2b	0	456	42117	0	0	0
1363894_23193_0_0	12	2	0	0	0	0	0	0	1	1	0	0	14	0	0	1	0	0	0	0	0	0	14	0	111	125	884	899	H14	0	492	23082	0	0	0
