s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
4036347_23193_0_0	13	1	0	0	0	0	0	0	2	1	0	0	14	0	1	0	0	0	0	0	0	0	14	0	68	82	1135	1150	H1+16278	0	474	28145	0	0	0
4034539_23193_0_0	31	1	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	150	182	1040	1054	J1c	0	443	34231	0	0	0
4071535_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	104	117	924	935	H16	0	491	22996	0	0	0
4002641_23193_0_0	35	1	0	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	112	148	1068	1081	T2b37	0	496	36886	0	0	0
4041254_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	46	59	1343	1363	H3k1a	0	445	29922	0	0	0
4000245_23193_0_0	14	2	1	0	0	0	0	0	1	1	0	0	17	0	0	1	0	0	0	0	0	0	17	0	95	112	1055	1075	H1b1c	0	437	32288	1	0	0
4096087_23193_0_0	34	2	0	0	0	0	0	0	3	1	0	0	36	0	2	1	0	0	0	0	0	0	36	0	129	165	838	846	J1c5a1	0	436	28208	0	0	0
4010114_23193_0_0	11	1	0	0	0	0	0	0	1	2	0	0	12	0	0	0	0	0	0	0	0	0	12	0	78	90	994	1005	H1v	0	503	29508	0	0	0
4028824_23193_0_0	25	1	0	0	0	0	0	0	1	1	0	0	26	0	0	0	0	0	0	0	0	0	26	0	38	64	1929	1957	U5a2b	0	417	31298	0	0	0
4041278_23193_0_0	83	1	1	0	0	0	0	0	4	1	0	0	85	0	3	0	0	0	0	0	0	0	85	0	193	278	1168	1184	L1b1a7a	0	443	32504	0	0	0
4093172_23193_0_0	35	1	1	0	0	0	0	0	1	1	0	0	37	0	0	0	0	0	0	0	0	0	37	0	53	90	1420	1441	T2b4a1	0	429	33783	0	0	0
4086996_23193_0_0	16	1	0	0	0	0	0	0	1	1	0	0	17	0	0	0	0	0	0	0	0	0	17	0	161	178	800	806	V15a	0	509	32916	0	0	0
4090126_23193_0_0	35	1	1	0	0	0	0	0	3	1	0	0	37	0	2	0	0	0	0	0	0	0	37	0	132	169	872	882	K1c2	0	455	31564	0	0	0
4037065_23193_0_0	33	4	0	0	1	0	0	0	2	2	1	0	38	1	0	2	0	0	0	0	0	0	37	0	290	327	1089	1101	T2a1a8	0	396	27616	1	0	0
4046749_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	122	133	1161	1177	H1c2	0	492	24038	0	0	0
4091770_23193_0_0	81	1	1	0	0	0	0	0	3	1	0	0	83	0	2	0	0	0	0	0	0	0	83	0	115	198	916	930	L1b1a	0	535	27060	0	0	0
4009330_23193_0_0	17	1	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	18	0	132	150	1054	1080	V3	0	497	27926	0	0	0
4063600_23193_0_0	10	2	0	0	0	0	0	0	1	1	0	0	12	0	0	1	0	0	0	0	0	0	12	0	56	68	1078	1089	H1c	0	470	36318	0	0	0
