s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1550071_23193_0_0	9	2	0	0	1	0	0	0	1	1	1	0	12	0	0	1	0	0	0	0	0	0	12	0	161	173	641	650	H2a2b5a	0	515	28521	0	0	0
1543124_23193_0_0	20	1	1	0	0	0	0	0	3	1	0	0	22	0	2	0	0	0	0	0	0	0	22	0	67	89	1107	1122	H4a1a1a	0	559	34654	0	0	0
1536750_23193_0_0	40	1	0	0	0	0	0	0	2	1	0	0	41	0	1	0	0	0	0	0	0	0	41	0	84	125	1113	1141	U2e1a1	0	447	29207	0	0	0
1565058_23193_0_0	26	0	0	0	0	0	0	0	1	0	0	0	26	0	1	0	0	0	0	0	0	0	26	0	137	163	843	852	U5a1a1	0	477	30208	0	0	0
1560057_23193_0_0	15	1	0	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	102	118	830	839	H6a1a3a	0	485	22141	0	0	0
1587069_23193_0_0	35	1	1	0	0	0	0	0	1	1	0	0	37	0	0	0	0	0	0	0	0	0	37	0	83	120	1361	1383	K1c1g	0	516	27478	0	0	0
1553587_23193_0_0	33	1	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	91	125	1128	1139	L3e2a1b1	0	507	29106	0	0	0
1554531_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	122	134	1173	1193	H5s	0	417	29869	0	0	0
1583502_23193_0_0	31	1	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	93	125	1438	1457	J2b1a3	0	522	28474	0	0	0
1536006_23193_0_0	39	1	0	0	1	0	0	0	1	1	1	0	41	0	0	0	0	0	0	0	0	0	41	0	108	149	1078	1086	T2b33	0	396	32675	0	0	0
1534770_23193_0_0	15	1	0	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	107	123	800	815	H3g4	0	405	27565	1	0	2
1553621_23193_0_0	32	4	0	0	0	0	0	0	2	1	0	0	36	0	0	2	0	0	0	0	0	0	36	0	90	126	889	901	K1a10a	0	526	25413	1	0	2
1548573_23193_0_0	41	1	1	1	0	0	0	0	4	1	0	0	44	0	2	0	0	0	0	0	0	0	44	0	110	154	1246	1268	T2f1a1	0	447	33136	0	0	0
1503073_23193_0_0	27	1	0	0	0	0	0	0	1	1	0	0	28	0	0	0	0	0	0	0	0	0	28	0	110	138	940	954	J1c8a	0	487	27186	0	0	0
1547336_23193_0_0	10	3	1	0	0	0	0	0	1	1	0	0	14	1	0	2	0	0	0	0	0	0	13	0	91	104	1122	1133	H5a1	0	486	26457	0	0	0
1581496_23193_0_0	30	2	1	0	0	0	0	0	1	1	0	0	33	0	0	1	0	0	0	0	0	0	33	0	175	208	797	807	U5b2a1a1	0	441	24441	0	0	0
1565923_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	52	87	1506	1528	T2b1	0	441	28754	0	0	0
1533921_23193_0_0	14	1	0	0	0	0	0	0	1	2	0	0	15	0	0	0	0	0	0	0	0	0	15	0	112	127	887	892	H13a1a	0	433	24067	0	0	0
