s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2075860_23193_0_0	30	1	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	87	118	1018	1033	J1c3f	0	501	40711	0	0	0
2075420_23193_0_0	82	1	2	0	0	0	0	0	1	0	0	0	85	0	1	0	0	0	0	0	0	0	85	0	75	160	1198	1229	L1c3a1b	0	521	43890	0	0	0
2055685_23193_0_0	16	1	0	0	0	0	0	0	2	2	0	0	17	0	1	0	0	0	0	0	0	0	17	0	104	121	1166	1179	H11a+152	0	523	55486	0	0	0
2004766_23193_0_0	33	0	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	33	0	75	108	1299	1320	K1a2a2	0	423	38991	0	0	0
2042463_23193_0_0	17	1	0	0	0	0	0	0	1	1	0	0	18	0	0	0	0	0	0	0	0	0	18	0	104	122	949	961	H6a1a7	0	484	44399	0	0	0
2002967_23193_0_0	22	2	1	0	0	0	0	0	1	1	0	0	25	0	0	1	0	0	0	0	0	0	25	0	129	154	885	900	U5a1b	0	438	42060	0	0	0
2054980_23193_0_0	13	2	0	0	0	0	0	0	1	1	0	0	15	0	0	1	0	0	0	0	0	0	15	0	76	91	1228	1241	H1ao	0	481	40590	0	0	0
2099310_23193_0_0	29	1	0	0	0	0	0	0	1	1	0	0	30	0	0	0	0	0	0	0	0	0	30	0	73	103	1174	1191	U3a1c	0	416	46980	1	0	0
2002417_23193_0_0	10	2	0	0	0	0	0	0	1	1	0	0	12	0	0	1	0	0	0	0	0	0	12	0	51	63	1696	1726	H10+(16093)	0	458	46801	0	0	0
2040412_23193_0_0	11	1	1	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	47	60	1437	1449	H5a1+152	0	430	43549	0	0	0
2085710_23193_0_0	38	1	0	1	0	0	0	0	2	1	0	0	40	0	1	0	0	0	0	0	0	0	40	0	79	119	1533	1570	U2e2a1c	0	460	41038	0	0	0
2049610_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	65	100	1178	1192	K1a3a1b	0	451	43889	0	0	0
2074081_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	76	88	1189	1208	H13a1a	0	438	48078	0	0	0
2036323_23193_0_0	15	1	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	16	0	66	82	1227	1242	H6a1a8	0	455	40718	0	0	0
2047518_23193_0_0	35	0	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	35	0	51	86	1362	1377	T2b24a	0	420	45332	0	0	0
2096883_23193_0_0	12	1	0	0	0	0	0	0	1	2	0	0	13	0	0	0	0	0	0	0	0	0	13	0	103	116	846	855	H1a4	0	554	37900	0	0	0
2064879_23193_0_0	35	2	0	0	0	0	0	0	1	1	0	0	37	0	0	0	0	0	0	0	0	0	37	0	77	114	1108	1118	K1b2a2	0	463	39472	1	0	0
2078902_23193_0_0	12	2	0	0	0	0	0	0	1	1	0	0	14	0	0	1	0	0	0	0	0	0	14	0	73	87	1164	1180	H5g	0	417	44269	0	0	0
