s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1382542_23193_0_0	37	1	0	0	0	0	0	0	2	1	0	0	38	0	2	0	0	0	0	0	0	0	38	0	155	193	654	661	K1a4a1a+195	0	514	25580	0	0	0
1338980_23193_0_0	15	1	0	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	91	107	1322	1339	H6a1b2	0	368	29067	0	0	0
1312087_23193_0_0	11	1	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	12	0	108	120	996	1011	H1c1	0	538	31511	0	0	0
1310372_23193_0_0	35	1	1	0	0	0	0	0	2	1	0	0	37	0	1	0	0	0	0	0	0	0	37	0	157	194	646	654	K1c2	0	645	24544	0	0	0
1388753_23193_0_0	15	2	0	0	0	0	0	0	1	1	0	0	17	0	0	1	0	0	0	0	0	0	17	0	213	230	672	683	H6a1b4	0.024	415	31285	0	0	0
1352054_23193_0_0	12	3	0	0	0	0	0	0	1	0	0	0	15	0	0	1	0	0	0	0	0	0	15	0	66	81	1089	1103	H1c1a	0	465	29897	0	0	0
1305652_23193_0_0	30	2	0	0	0	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	32	0	96	128	1169	1191	U4a1a	0	451	29271	0	0	0
1344024_23193_0_0	0	2	0	0	0	0	0	0	1	1	0	0	2	0	0	1	0	0	0	0	0	0	2	0	140	142	672	677	L3e5d	0	433	26906	0	0	0
1330951_23193_0_0	15	1	1	0	0	0	0	0	1	1	0	0	17	0	0	0	0	0	0	0	0	0	17	0	27	44	1585	1605	H4a1a1a	0	560	32216	0	0	0
1336764_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	66	79	1128	1144	H1b1	0	496	34301	0	0	0
1341435_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	94	105	1147	1161	H83	0	505	24644	0	0	0
1395062_23193_0_0	11	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	11	0	99	110	1321	1335	H3+73	0.018	470	44168	0	0	0
1379105_23193_0_0	36	1	0	0	0	0	0	0	2	3	0	0	37	0	1	0	0	0	0	0	0	0	37	0	100	137	883	889	K1a1b1	0	571	29856	0	0	0
1393255_23193_0_0	9	1	1	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	11	0	126	137	826	839	H2a2b	0	464	26638	0	0	0
1307928_23193_0_0	19	1	0	0	0	0	0	0	1	1	0	0	20	0	0	0	0	0	0	0	0	0	20	0	138	158	1080	1091	H6a1a1a	0	358	29894	0	0	0
1306977_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	26	39	1512	1534	H3h5	0	477	35239	0	0	0
1303286_23193_0_0	13	2	0	0	0	0	0	0	2	1	0	0	15	0	1	1	0	0	0	0	0	0	15	0	122	137	906	920	H30a	0.018	453	28919	0	0	0
1346897_23193_0_0	0	2	0	0	0	0	0	0	1	1	0	0	2	1	0	1	0	0	0	0	0	0	1	0	68	69	1142	1159	H2a2a1	0	378	24535	0	0	0
