s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
4774260_23193_0_0	15	2	0	0	0	0	0	0	1	1	0	0	17	0	0	1	0	0	0	0	0	0	17	0	104	121	953	969	H31a	0	400	28433	0	0	0
4765944_23193_0_0	15	2	0	1	0	0	0	0	2	2	0	0	18	0	0	1	0	0	0	0	0	0	18	0	172	190	734	740	HV18	0	490	35150	0	0	0
4786275_23193_0_0	35	1	2	0	0	0	0	0	3	2	0	0	38	0	2	0	0	0	0	0	0	0	38	0	127	165	716	724	F1a1c	0	538	29799	0	0	0
4733544_23193_0_0	12	1	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	88	101	945	958	H26a	0	499	32258	0	0	0
4761613_23193_0_0	15	1	1	0	0	0	0	0	1	1	0	0	17	0	0	0	0	0	0	0	0	0	17	0	38	55	1673	1695	H5a1g1	0	409	30613	1	0	0
4732539_23193_0_0	32	1	0	0	0	0	0	0	2	1	0	0	33	0	1	0	0	0	0	0	0	0	33	0	159	192	809	817	U3a1	0	505	27678	0	0	0
4716818_23193_0_0	36	1	0	0	0	0	0	0	1	1	0	0	37	0	0	0	0	0	0	0	0	0	37	0	207	244	748	756	T2b	0	423	29667	0	0	0
4776937_23193_0_0	32	3	0	0	0	0	0	0	1	2	0	0	35	0	0	2	0	0	0	0	0	0	35	0	93	128	1108	1125	T2b	0	400	30526	0	0	0
4702499_23193_0_0	28	1	0	0	0	0	0	0	2	1	0	0	29	0	1	0	0	0	0	0	0	0	29	0	102	131	816	825	U5b3b1	0	510	32040	0	0	0
4795950_23193_0_0	31	2	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	33	0	64	97	1281	1297	U4b1b1	0	592	31843	0	0	0
4761333_23193_0_0	31	1	0	0	0	0	0	0	2	2	0	0	32	0	1	0	0	0	0	0	0	0	32	0	143	175	770	783	X2c1	0	462	29116	0	0	0
4737627_23193_0_0	17	1	0	0	0	0	0	0	1	1	0	0	18	0	0	0	0	0	0	0	0	0	18	0	161	179	736	746	HV4a2b	0	443	26122	0	0	0
4747200_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	95	130	1061	1080	U5b2b1a1	0	509	27273	0	0	0
4759930_23193_0_0	35	1	0	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	125	161	767	777	I2	0	410	32478	1	0	0
4709026_23193_0_0	36	2	0	0	0	0	0	0	1	1	0	0	38	0	0	1	0	0	0	0	0	0	38	0	218	256	699	708	T2b4a	0	485	27628	1	0	0
4789841_23193_0_0	12	2	1	0	0	0	0	0	1	1	0	0	15	0	0	1	0	0	0	0	0	0	15	0	97	112	792	806	H1b1+16362	0	532	24894	1	0	0
4766509_23193_0_0	33	2	0	0	0	0	0	0	1	1	0	0	35	0	0	1	0	0	0	0	0	0	35	0	225	260	653	663	I2	0	525	31972	0	0	0
4737651_23193_0_0	36	3	0	0	0	0	0	0	2	1	0	0	39	1	0	1	0	0	0	0	0	0	38	0	152	190	964	975	T1a1	0	467	33775	0	0	0
