s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
4758322_23193_0_0	32	1	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	68	101	1251	1268	U5a1h	0	577	28092	0	0	0
4750778_23193_0_0	14	1	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	15	0	103	118	842	854	H1c1a	0	579	26268	0	0	0
4736504_23193_0_0	27	1	0	0	0	0	0	0	1	1	0	0	28	0	0	0	0	0	0	0	0	0	28	0	123	151	777	790	U5a1g	0	458	25545	0	0	0
4744176_23193_0_0	36	1	1	0	0	0	0	0	1	1	0	0	38	0	0	0	0	0	0	0	0	0	38	0	114	152	699	709	T2c1e	0	508	27803	0	0	0
4719523_23193_0_0	28	1	0	0	1	0	0	0	1	1	1	0	30	0	0	0	0	0	0	0	0	0	30	0	120	150	1076	1090	U5a1b1e	0	547	27397	0	0	0
4743147_23193_0_0	33	1	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	107	141	1035	1053	T2b8	0	474	29209	0	0	0
4776222_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	132	143	902	919	H1c6	0	483	29902	0	0	0
4726588_23193_0_0	14	2	0	0	0	0	0	0	1	2	0	0	16	0	0	1	0	0	0	0	0	0	16	0	127	143	939	948	H1i	0	451	28029	0	0	0
4730448_23193_0_0	8	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	8	0	142	150	856	870	H7	0	480	31883	0	0	0
4741044_23193_0_0	12	1	0	0	0	0	0	0	1	2	0	0	13	0	0	0	0	0	0	0	0	0	13	0	97	110	869	884	H1c	0	495	26481	0	0	0
4733205_23193_0_0	14	2	0	0	0	0	0	0	1	2	0	0	16	0	0	1	0	0	0	0	0	0	16	0	73	89	1279	1302	HV0a	0	368	40569	0	0	0
4747042_23193_0_0	32	1	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	100	133	1002	1011	J1c1e	0	398	29607	0	0	0
4718487_23193_0_0	17	1	0	0	0	0	0	0	1	1	0	0	18	0	0	0	0	0	0	0	0	0	18	0	124	142	755	765	V3a1	0	616	28236	0	0	0
4719402_23193_0_0	33	1	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	84	118	1244	1260	T2	0	459	33318	0	0	0
4746136_23193_0_0	11	2	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	113	126	919	927	H1bb	0	511	32429	0	0	0
4754708_23193_0_0	10	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	10	0	113	123	805	813	H3+152	0	398	36028	0	0	0
4763844_23193_0_0	16	1	0	0	1	0	0	0	1	2	1	0	18	0	0	0	0	0	0	0	0	0	18	0	112	130	751	760	HV0+195	0	514	22852	0	0	0
4779154_23193_0_0	36	2	0	0	1	0	0	0	1	1	1	0	39	0	0	1	0	0	0	0	0	0	39	0	55	94	1374	1389	T2e1a	0	489	30015	0	0	0
