s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
4651533_23193_0_0	15	1	0	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	117	133	1356	1367	V15a	0	584	30840	0	0	0
4616098_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	106	118	752	762	H1q1	0	571	26664	0	0	0
4618679_23193_0_0	30	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	30	0	169	199	934	945	U5b2a1b	0	487	27283	0	0	0
4686141_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	26	38	2080	2109	H1c5	0	552	38818	0	0	0
4629768_23193_0_0	59	1	0	0	0	0	0	0	1	1	0	0	60	0	0	0	0	0	0	0	0	0	60	0	51	111	1182	1203	L2a1a2c	0	422	45494	0	0	0
4623187_23193_0_0	13	2	0	0	0	0	0	0	1	1	0	0	15	1	0	1	0	0	0	0	0	0	14	0	151	165	691	698	V+@72	0	444	24606	0	0	0
4696725_23193_0_0	8	1	0	0	0	0	0	0	1	1	0	0	9	0	0	0	0	0	0	0	0	0	9	0	44	53	1208	1224	H1	0	464	39663	0	0	0
4647141_23193_0_0	39	2	0	0	0	0	0	0	1	1	0	0	41	0	0	0	0	0	0	0	0	0	41	0	101	142	1091	1109	I1a1b	0	558	31845	0	0	0
4658109_23193_0_0	29	3	0	0	0	0	0	0	1	1	0	0	32	0	0	1	0	0	0	0	0	0	32	0	129	161	919	924	U5b1d1c	0	438	25722	0	0	0
4654145_23193_0_0	13	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	142	155	876	888	H27a	0	493	26600	0	0	0
4645692_23193_0_0	35	2	0	1	0	0	0	0	3	1	1	0	38	0	1	1	0	0	0	0	0	0	38	0	184	222	988	1004	T1a1	0	543	27217	1	0	2
4665823_23193_0_0	29	1	0	0	0	0	0	0	3	2	0	0	30	0	2	0	0	0	0	0	0	0	30	0	156	186	854	866	U5a1a1	0	558	27098	1	0	2
4619539_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	148	160	948	959	H105a	0	521	26070	0	0	0
4655695_23193_0_0	11	1	0	0	0	0	0	0	1	2	0	0	12	0	0	0	0	0	0	0	0	0	12	0	136	148	916	921	HV6	0	386	28316	0	0	0
4681424_23193_0_0	31	1	0	0	0	0	0	0	1	2	0	0	32	0	0	0	0	0	0	0	0	0	32	0	176	208	901	911	J1c2a	0	457	26845	0	0	0
4674970_23193_0_0	39	1	0	0	0	0	0	0	1	1	0	0	40	0	0	0	0	0	0	0	0	0	40	0	119	159	1166	1197	U2e2a1a2	0	483	27298	0	0	0
4694450_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	153	164	663	670	H1bb	0	503	23710	0	0	0
4618325_23193_0_0	11	2	0	0	0	0	0	0	1	1	0	0	13	0	0	1	0	0	0	0	0	0	13	0	155	168	714	722	H7	0	529	22611	0	0	0
