s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
3018554_23193_0_0	15	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	15	0	52	67	1343	1360	H1a3c	0	461	34446	0	0	0
3068526_23193_0_0	39	1	0	0	0	0	0	0	1	1	0	0	40	0	0	0	0	0	0	0	0	0	40	0	105	145	953	965	J2a1a1a2	0	432	28678	0	0	0
3098302_23193_0_0	12	3	0	0	0	0	0	0	1	0	1	0	15	0	0	1	0	0	0	0	0	0	15	0	127	142	1174	1196	H13c1	0	486	33966	1	0	0
3033873_23193_0_0	20	2	1	0	0	0	0	0	1	1	0	0	23	0	0	1	0	0	0	0	0	0	23	0	36	59	1612	1633	H4a1a1a1a	0	475	32381	0	0	0
3042909_23193_0_0	34	2	0	0	0	0	0	0	1	1	0	0	36	0	0	1	0	0	0	0	0	0	36	0	172	208	931	943	J2b2	0	419	31206	0	0	0
3064472_23193_0_0	11	2	0	0	0	0	0	0	1	2	0	0	13	0	0	1	0	0	0	0	0	0	13	0	81	94	844	856	H47a	0	524	26871	0	0	0
3035822_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	55	67	1045	1055	H33c	0	490	30489	0	0	0
3087480_23193_0_0	29	1	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	30	0	56	86	873	885	J1c1	0	483	25432	0	0	0
3003655_23193_0_0	35	2	0	0	0	0	0	0	1	1	0	0	37	0	0	0	0	0	0	0	0	0	37	0	87	124	878	883	K1b2b	0	459	25690	0	0	0
3007170_23193_0_0	31	1	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	95	127	912	925	T2e	0	448	38169	1	0	0
3015685_23193_0_0	10	2	0	0	0	0	0	0	2	2	0	0	12	0	0	0	0	0	0	0	0	0	12	0	73	85	961	973	H1bb	0	474	32758	0	0	0
3004903_23193_0_0	13	1	1	0	0	0	0	0	1	2	0	0	15	0	0	0	0	0	0	0	0	0	15	0	134	149	764	774	H1b1+16362	0	423	24056	0	0	0
3008630_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	173	208	743	764	I3a	0	494	29566	0	0	0
3039910_23193_0_0	31	1	0	0	1	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	198	231	1043	1058	U5b2b1a1	0	495	30638	0	0	0
3038584_23193_0_0	25	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	25	0	143	168	803	808	R0a1a	0	488	28009	0	0	0
3043274_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	198	209	962	971	H105a	0	416	30063	0	0	0
3077841_23193_0_0	17	1	1	0	0	0	0	0	2	1	0	0	19	0	1	0	0	0	0	0	0	0	19	0	149	168	873	885	H11a2a1	0	527	23145	0	0	0
3084636_23193_0_0	44	1	2	0	0	0	0	0	1	1	0	0	47	0	0	0	0	0	0	0	0	0	47	0	77	124	1267	1283	M20	0	612	33816	0	0	0
