s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1467861_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	95	105	974	983	H3au	0	527	29514	0	0	0
1468461_23193_0_0	38	2	2	0	0	0	0	0	3	1	0	0	42	0	2	1	0	0	0	0	0	0	42	0	127	169	992	1003	L3b1a	0	519	29923	1	0	0
1475099_23193_0_0	10	3	0	0	0	0	0	0	1	1	0	0	13	0	0	1	0	0	0	0	0	0	13	0	111	124	993	1009	H18b	0	408	27492	0	0	0
1439237_23193_0_0	33	4	0	0	0	0	0	0	1	0	0	0	37	0	0	2	0	0	0	0	0	0	37	0	274	311	605	616	I3	0	547	31133	0	0	0
1417652_23193_0_0	33	1	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	56	90	1602	1615	K1a30a	0	437	32308	0	0	0
1477344_23193_0_0	32	2	0	0	0	0	0	0	1	1	0	0	34	0	0	1	0	0	0	0	0	0	34	0	49	83	1319	1330	U3a1b	0	443	28505	0	0	0
1488776_23193_0_0	32	3	0	0	0	0	0	0	2	1	0	0	35	0	1	2	0	0	0	0	0	0	35	0	136	171	616	623	K2a	0	454	28294	0	0	0
1487630_23193_0_0	29	4	0	0	0	0	0	0	3	1	0	0	33	0	1	2	0	0	0	0	0	0	33	0	122	155	753	763	U4b	0	496	23786	0	0	0
1404589_23193_0_0	14	2	0	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	105	121	1470	1484	H1bc	0	445	46460	0	0	0
1453973_23193_0_0	36	1	0	2	1	0	0	0	1	0	3	0	40	0	0	0	0	0	0	0	0	0	40	0	143	183	818	829	T1a1a1	0	517	22289	0	0	0
1498032_23193_0_0	28	1	0	0	0	0	0	0	1	2	0	0	29	0	0	0	0	0	0	0	0	0	29	0	63	92	1290	1319	X2c1a	0	385	36006	0	0	0
1418435_23193_0_0	55	1	2	0	0	0	0	0	1	3	0	0	58	0	0	0	0	0	0	0	0	0	58	0	77	135	1031	1042	L2a1m	0	603	31807	0	0	0
1444132_23193_0_0	11	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	11	0	203	214	753	765	H1e1a	0	471	23574	0	0	0
1478699_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	98	110	916	930	H66a1	0	461	25185	0	0	0
1459675_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	92	106	1023	1039	H1cc	0	491	35759	1	0	0
1425571_23193_0_0	19	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	19	0	215	234	632	641	H6a1a	0	429	26834	0	0	0
1477454_23193_0_0	35	1	0	0	0	0	0	0	2	1	0	0	36	0	1	0	0	0	0	0	0	0	36	0	59	95	1128	1144	J1c7a	0	445	27787	0	0	0
1406535_23193_0_0	30	3	0	0	0	0	0	0	2	2	0	0	33	1	0	1	0	0	0	0	0	0	32	0	75	107	1305	1319	U5b2c2a	0	509	26959	0	0	0
