s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2761153_23193_0_0	34	3	0	0	0	0	0	0	2	0	0	0	37	0	1	1	0	0	0	0	0	0	37	0	81	118	830	841	K1a10a	0	567	32747	0	0	0
2798139_23193_0_0	49	1	0	0	0	0	0	0	1	1	0	0	50	0	0	0	0	0	0	0	0	0	50	0	44	94	1280	1291	L4b2a2b	0	515	29772	0	0	0
2752068_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	66	79	936	950	H1ak1	0	560	29262	0	0	0
2721572_23193_0_0	32	1	0	0	0	0	0	0	2	1	0	0	33	0	1	0	0	0	0	0	0	0	33	0	126	159	870	880	J1c2a3	0	409	30376	0	0	0
2755560_23193_0_0	11	2	0	0	0	0	0	0	1	1	0	0	13	0	0	1	0	0	0	0	0	0	13	0	112	125	899	909	H	0	443	31619	1	0	0
2785283_23193_0_0	40	1	0	0	0	0	0	0	4	1	0	0	41	0	3	0	0	0	0	0	0	0	41	0	217	258	734	743	J1b1a1	0	445	28375	0	0	0
2789561_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	138	150	1065	1079	H1b	0	667	26341	0	0	0
2722874_23193_0_0	12	1	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	80	93	1000	1014	H1ae2a	0	507	27409	0	0	0
2702442_23193_0_0	31	1	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	107	139	1091	1109	J2b1a3	0	504	30697	0	0	0
2781546_23193_0_0	9	2	0	0	0	0	0	0	1	1	0	0	11	0	0	1	0	0	0	0	0	0	11	0	121	132	1145	1160	H75	0	520	29882	0	0	0
2768569_23193_0_0	40	3	0	0	0	0	0	0	2	2	0	0	43	0	1	1	0	0	0	0	0	0	43	0	61	104	1171	1203	U2e1a1	0	452	28733	0	0	0
2775588_23193_0_0	28	0	1	0	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	29	0	129	158	841	854	U5b1e1	0	504	29611	0	0	0
2710075_23193_0_0	31	1	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	163	195	833	844	U5a1a1d	0	501	29299	0	0	0
2724343_23193_0_0	10	2	0	0	0	0	0	0	1	2	0	0	12	0	0	1	0	0	0	0	0	0	12	0	150	162	733	743	H56c	0	400	25374	0	0	0
2770346_23193_0_0	29	3	0	0	0	0	0	0	1	2	0	0	32	0	0	2	0	0	0	0	0	0	32	0	161	193	749	756	U5b2a1b	0	407	31158	0	0	0
2733176_23193_0_0	12	1	0	0	0	0	0	0	1	2	0	0	13	0	0	0	0	0	0	0	0	0	13	0	120	133	830	837	H5b	0	427	32756	0	0	0
2777172_23193_0_0	11	2	0	0	0	0	0	0	1	2	0	0	13	0	0	1	0	0	0	0	0	0	13	0	193	206	706	712	HV0+195	0	426	30137	0	0	0
2754057_23193_0_0	35	1	0	0	1	0	0	0	1	1	1	0	37	0	0	0	0	0	0	0	0	0	37	0	83	120	1189	1197	T2a1a2	0	486	22012	0	0	0
