s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2789782_23193_0_0	15	1	0	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	126	142	718	725	H3s	0	430	22951	0	0	0
2728415_23193_0_0	20	1	0	0	0	0	0	0	2	1	0	0	21	0	1	0	0	0	0	0	0	0	21	0	84	105	909	920	H11a2a2	0	539	34688	0	0	0
2731160_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	59	71	1036	1047	H61a	0	482	37120	0	0	0
2786063_23193_0_0	13	2	1	0	0	0	0	0	3	2	0	0	16	0	1	1	0	0	0	0	0	0	16	0	233	249	723	734	H1b1+16362	0	556	30050	0	0	0
2761959_23193_0_0	16	1	0	0	0	0	0	0	3	2	0	0	17	0	2	0	0	0	0	0	0	0	17	0	167	184	1183	1195	V8	0	423	34196	0	0	0
2779491_23193_0_0	13	1	0	0	0	0	0	0	1	2	0	0	14	0	0	0	0	0	0	0	0	0	14	0	87	101	911	916	H1c3	0	532	27489	0	0	0
2730467_23193_0_0	33	2	0	0	0	0	0	0	1	1	0	0	35	0	0	1	0	0	0	0	0	0	35	0	343	378	753	762	T2b	0	462	22109	0	0	0
2733892_23193_0_0	26	1	0	0	0	0	0	0	1	0	0	0	27	0	1	0	0	0	0	0	0	0	27	0	94	121	795	805	U5b3	0	536	27388	1	0	0
2747450_23193_0_0	0	2	0	0	0	0	0	0	1	1	0	0	2	0	0	1	0	0	0	0	0	0	2	0	218	220	1043	1058	H2a2a1	0	487	26998	0	0	0
2719789_23193_0_0	15	2	0	0	0	0	0	0	1	1	0	0	17	0	0	1	0	0	0	0	0	0	17	0	178	195	993	1004	V3a1	0	544	27085	0	0	0
2721307_23193_0_0	12	3	0	0	0	0	0	0	1	1	0	0	15	0	0	2	0	0	0	0	0	0	15	0	236	251	759	768	V	0	448	29632	0	0	0
2756849_23193_0_0	30	1	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	153	184	961	971	U4c2	0	510	24644	0	0	0
2722897_23193_0_0	13	3	0	0	0	0	0	0	2	2	0	0	16	0	1	2	0	0	0	0	0	0	16	0	205	221	648	662	H49a2	0	436	35511	0	0	0
2701986_23193_0_0	35	1	1	0	0	0	0	0	1	1	0	0	37	0	0	0	0	0	0	0	0	0	37	0	172	209	1067	1080	F3a1	0	453	25930	0	0	0
2757645_23193_0_0	9	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	9	0	88	97	1357	1372	H1c	0	476	29353	0	0	0
2759530_23193_0_0	39	2	0	0	0	0	0	0	2	1	0	0	41	0	1	1	0	0	0	0	0	0	41	0	461	502	1251	1267	J1b1a1a	0	390	27993	0	0	0
2728141_23193_0_0	28	1	0	0	0	0	0	0	1	1	0	0	29	0	0	0	0	0	0	0	0	0	29	0	92	121	909	918	J1c3	0	506	25837	0	0	0
2754926_23193_0_0	26	1	1	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	28	0	75	103	911	924	B4c1b2b	0	620	27584	1	0	2
