s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1484276_23193_0_0	10	3	0	0	0	0	0	0	1	2	0	0	13	0	0	2	0	0	0	0	0	0	13	0	96	109	801	810	H3z	0	518	32567	0	0	0
1499976_23193_0_0	36	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	36	0	96	132	1014	1039	J1c2c2	0	427	28428	1	0	0
1447801_23193_0_0	0	1	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	131	132	681	687	H2a2a1	0	438	38678	0	0	0
1444002_23193_0_0	13	0	0	0	0	0	0	0	1	0	0	0	13	0	1	0	0	0	0	0	0	0	13	0	100	113	672	677	V+@72	0	395	29535	0	0	0
1457252_23193_0_0	30	2	0	0	0	0	0	0	2	1	0	0	32	0	1	1	0	0	0	0	0	0	32	0	105	137	1073	1078	U5b2a1a1a	0	481	36905	0	0	0
1408888_23193_0_0	11	1	1	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	64	77	1538	1559	H1+152	0	438	39449	0	0	0
1467396_23193_0_0	32	1	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	98	131	1051	1066	U5a1h	0	547	33797	0	0	0
1438860_23193_0_0	10	2	0	0	0	0	0	0	1	2	0	0	12	0	0	1	0	0	0	0	0	0	12	0	86	98	1053	1068	H3aq	0	442	36195	0	0	0
1446673_23193_0_0	33	2	1	0	0	0	0	0	1	0	0	0	36	0	0	1	0	0	0	0	0	0	36	0	120	156	1000	1015	T2b+16362	0	495	31890	0	0	0
1473522_23193_0_0	33	3	1	0	0	0	0	0	1	2	0	0	37	1	0	2	0	0	0	0	0	0	36	0	112	148	757	767	U1a1b	0	470	22445	0	0	0
1412095_23193_0_0	16	2	0	0	0	0	0	0	2	2	0	0	18	0	1	1	0	0	0	0	0	0	18	0	94	112	935	948	H13a2b2a	0	440	29222	1	0	0
1439873_23193_0_0	17	3	0	0	0	0	0	0	1	1	0	0	20	0	0	2	0	0	0	0	0	0	20	0	104	124	886	896	V10a	0	510	23583	0	0	0
3672648_23193_0_0	36	1	0	0	0	0	0	0	1	1	0	0	37	0	0	0	0	0	0	0	0	0	37	0	24	61	1923	1943	L3e2a1b1	0	495	52948	0	0	0
3639442_23193_0_0	35	1	0	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	95	131	1172	1186	W1c	0	434	41552	0	0	0
3666924_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	96	106	1245	1262	H1c	0	445	47010	0	0	0
3672672_23193_0_0	30	1	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	39	70	1548	1569	J2b1a1a	0	443	51700	0	0	0
3603147_23193_0_0	15	1	0	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	86	102	1384	1408	H14a	0	452	38944	0	0	0
3623560_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	66	80	1288	1312	H1aa1	0	562	48337	0	0	0
