s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
4166529_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	122	157	1026	1032	U5b2b1a1	0	499	28784	0	0	0
4159432_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	81	94	859	868	H5s	0	565	38530	0	0	0
4175727_23193_0_0	29	1	1	0	0	0	0	0	1	2	0	0	31	0	0	0	0	0	0	0	0	0	31	0	114	145	1113	1125	U5a2b3	0	480	24727	0	0	0
4171164_23193_0_0	10	1	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	11	0	205	216	612	619	H52	0	415	28651	0	0	0
4156219_23193_0_0	14	2	1	0	0	0	0	0	2	1	0	0	17	0	1	1	0	0	0	0	0	0	17	0	149	166	708	717	H55	0	480	28596	0	0	0
4105207_23193_0_0	30	2	0	0	0	0	0	0	1	1	0	0	32	0	0	1	0	0	0	0	0	0	32	0	216	248	713	721	J1c7	0	543	19878	0	0	0
4167467_23193_0_0	31	4	0	0	0	0	0	0	4	1	0	0	35	1	2	2	0	0	0	0	0	0	34	0	94	128	1284	1299	U5b2c2	0	562	33506	0	0	0
4151576_23193_0_0	32	3	0	0	0	0	0	0	2	2	0	0	35	1	0	1	0	0	0	0	0	0	34	0	134	168	950	960	U5b2c2b	0	415	24268	0	0	0
4162291_23193_0_0	26	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	26	0	231	257	579	587	U5a1a1	0	441	30005	0	0	0
4144429_23193_0_0	35	2	0	0	0	0	0	0	2	1	0	0	37	0	1	0	0	0	0	0	0	0	37	0	153	190	1082	1095	U4b1a	0	488	29770	0	0	0
4105045_23193_0_0	30	1	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	121	152	1125	1151	X2b5	0	528	26273	0	0	0
4181418_23193_0_0	37	1	0	0	0	0	0	0	1	0	0	0	38	0	1	0	0	0	0	0	0	0	38	0	217	255	666	674	K1a4a1a2	0	491	26488	0	0	0
4166200_23193_0_0	26	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	26	0	170	196	678	685	U5a1a1	0	572	20836	1	0	0
4117134_23193_0_0	39	1	1	0	1	0	0	0	3	1	1	0	42	0	2	0	0	0	0	0	0	0	42	0	167	209	599	608	T2b19b	0	474	27366	0	0	0
1583129_23193_0_0	33	1	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	140	174	1009	1023	I2	0	485	54605	0	0	0
1591717_23193_0_0	16	1	0	0	0	0	0	0	3	1	0	0	17	0	2	0	0	0	0	0	0	0	17	0	100	117	1040	1055	H11a	0	490	35361	0	0	0
1584294_23193_0_0	14	3	0	0	0	0	0	0	1	0	0	0	17	0	0	2	0	0	0	0	0	0	17	0	166	183	776	787	H27a	0	439	27377	0	0	0
1554644_23193_0_0	12	2	0	0	0	0	0	0	1	1	0	0	14	0	0	1	0	0	0	0	0	0	14	0	76	90	1498	1518	H5	0	537	30233	0	0	0
