s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
3080814_23193_0_0	17	2	2	0	0	0	0	0	2	2	0	0	21	0	0	1	0	0	0	0	0	0	21	0	59	80	1235	1256	H4a1a	0	458	31351	0	0	0
3037616_23193_0_0	36	2	0	0	0	0	0	0	1	1	0	0	38	0	0	1	0	0	0	0	0	0	38	0	104	142	981	993	T2b17a	0	363	34822	0	0	0
3093178_23193_0_0	28	3	0	0	0	0	0	0	2	2	0	0	31	1	0	1	0	0	0	0	0	0	30	0	171	201	757	771	U5a1b1e	0	430	24107	0	0	0
3017394_23193_0_0	15	1	0	0	0	0	0	0	1	2	0	0	16	0	0	0	0	0	0	0	0	0	16	0	105	121	1033	1049	H13a1a1a	0	463	30344	0	0	0
3007595_23193_0_0	29	1	0	0	0	0	0	0	1	1	0	0	30	0	0	0	0	0	0	0	0	0	30	0	143	173	986	1007	U5b1c1	0	563	27363	0	0	0
3086226_23193_0_0	12	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	12	0	143	155	625	633	H1j	0	437	33741	0	0	0
3006295_23193_0_0	10	1	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	11	0	133	144	894	910	H56	0	486	29428	0	0	0
3092130_23193_0_0	31	1	0	0	0	0	0	0	2	1	0	0	32	0	1	0	0	0	0	0	0	0	32	0	166	198	755	761	U5b1i	0	493	29556	0	0	0
3013822_23193_0_0	33	1	0	0	1	0	0	0	2	1	0	0	35	0	1	0	0	0	0	0	0	0	35	0	44	79	1749	1771	W1	0	402	35058	0	0	0
3091956_23193_0_0	26	1	0	0	0	0	0	0	1	1	0	0	27	0	0	0	0	0	0	0	0	0	27	0	97	124	1319	1342	J1c3b	0	450	37705	0	0	0
3079747_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	156	170	506	515	H7a1	0	563	32678	1	0	0
3043087_23193_0_0	34	3	0	0	0	0	0	0	3	2	0	0	37	0	1	1	0	0	0	0	0	0	37	0	169	206	987	995	K1a1a2a	0	450	37736	0	0	0
3007701_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	76	111	976	986	T2b17	0	463	30221	0	0	0
3067114_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	86	99	961	978	H1b	0	596	34700	0	0	0
3005522_23193_0_0	37	1	0	1	0	0	0	0	4	1	1	0	39	0	2	0	0	0	0	0	0	0	39	0	138	177	838	847	T1a1k2	0	414	29725	0	0	0
3039567_23193_0_0	44	2	0	1	0	0	0	0	2	1	0	0	47	0	0	0	0	0	0	0	0	0	47	0	125	172	972	999	I1a1d	0	417	36895	1	0	0
3076235_23193_0_0	34	1	0	0	1	0	0	0	0	0	1	0	36	0	0	0	0	0	0	0	0	0	36	0	116	152	972	985	T2a1a8	0	395	28698	1	0	0
3040067_23193_0_0	26	1	0	0	0	0	0	0	1	1	0	0	27	0	0	0	0	0	0	0	0	0	27	0	88	115	1242	1276	U5b1+16189+@16192	0	456	35512	0	0	0
