s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2664199_23193_0_0	28	1	0	0	0	0	0	0	2	2	0	0	29	0	1	0	0	0	0	0	0	0	29	0	110	139	750	762	X2c1a	0	423	23833	0	0	0
2631355_23193_0_0	14	2	0	0	0	0	0	0	1	1	0	0	16	0	0	1	0	0	0	0	0	0	16	0	222	238	824	836	HV0+195	0	411	28124	0	0	0
2600646_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	161	173	917	930	H1u1	0	386	26143	0	0	0
2633206_23193_0_0	31	1	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	84	116	1443	1464	J1c1e	0	466	38513	0	0	0
2638484_23193_0_0	31	2	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	20	53	1788	1815	T1a	0	523	28225	0	0	0
2643314_23193_0_0	9	2	0	0	0	0	0	0	1	1	0	0	11	0	0	1	0	0	0	0	0	0	11	0	89	100	1194	1205	H3+73	0	469	28662	0	0	0
2606064_23193_0_0	42	2	0	0	0	0	0	0	1	1	0	0	44	0	0	0	0	0	0	0	0	0	44	0	183	227	744	760	I1a1d	0	537	25687	0	0	0
2658808_23193_0_0	17	1	0	0	0	0	0	0	1	1	0	0	18	0	0	0	0	0	0	0	0	0	18	0	101	119	1075	1089	H6a1a	0	447	28192	0	0	0
2663337_23193_0_0	17	1	1	0	0	0	0	0	2	1	0	0	19	0	1	0	0	0	0	0	0	0	19	0	83	102	1157	1169	H4a1a1a	0	409	36240	0	0	0
2658231_23193_0_0	11	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	11	0	120	131	1036	1048	H3	0	579	30577	0	0	0
2695440_23193_0_0	15	1	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	16	0	92	108	953	968	H6a1a3	0	497	30480	0	0	0
2684236_23193_0_0	42	1	0	1	0	0	0	0	1	0	0	0	44	0	1	0	0	0	0	0	0	0	44	0	97	141	1207	1229	U2e2a1a	0	520	35676	0	0	0
2657861_23193_0_0	34	1	0	0	1	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	36	0	151	187	782	794	W3a1	0	477	38679	0	0	0
2647228_23193_0_0	34	1	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	35	0	203	238	1177	1185	K1a4a1	0	432	26508	0	0	0
2619769_23193_0_0	34	2	0	0	1	0	0	0	1	1	0	0	37	0	0	1	0	0	0	0	0	0	37	0	170	207	591	599	W5a2	0	598	22848	0	0	0
2641838_23193_0_0	31	2	0	0	0	0	0	0	2	2	0	0	33	0	0	0	0	0	0	0	0	0	33	0	124	157	1126	1150	U4a1a	0	394	26646	0	0	0
2625752_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	416	429	1045	1055	HV+16311	0	532	28697	0	0	0
2652604_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	153	168	941	957	HV15	0.024	588	43660	0	0	0
